AREA,SRC_TYPE,CATEGORY,SUBCATEGORY,POLLUTANT,SEASON,CONTROL_TYPE,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,v1.03_RF3084
LOS ANGELES,MOBILE,OTHER MOBILE SOURCES,TRAINS,PM10,ANNUAL AVERAGE,GROWN AND CONTROLLED,.38897318,.39769674,.40626293,.42141076,.43380852,.43606947,.4303539,.29572804,.26075772,.21428319,.20910938,.21127236,.19032582,.1771938,.16499593,.18422266,.16016183,.16461154,.16466313,.16226898,.16263098,.16340598,v1.03_RF3084
LOS ANGELES,MOBILE,OTHER MOBILE SOURCES,OCEAN GOING VESSELS,PM10,ANNUAL AVERAGE,GROWN AND CONTROLLED,3.09497447,3.26288451,3.43744477,3.61920177,3.80875922,4.00678406,4.21040226,3.56754242,3.62203898,2.23601302,.99888465,1.0117775,.96528185,.99705665,.70410635,.69319104,.67417216,.68549481,.52577045,.54012451,.55339456,.57093577,v1.03_RF3084
LOS ANGELES,MOBILE,OTHER MOBILE SOURCES,COMMERCIAL HARBOR CRAFT,PM10,ANNUAL AVERAGE,GROWN AND CONTROLLED,.40836842,.41334478,.40823009,.40802126,.39392712,.39561629,.39619034,.38586923,.38589225,.36026511,.35138302,.33008989,.32618901,.30623529,.30080675,.24679208,.24138072,.22060602,.21821687,.21850655,.21812881,.21747133,v1.03_RF3084
LOS ANGELES,MOBILE,OTHER MOBILE SOURCES,RECREATIONAL BOATS,PM10,ANNUAL AVERAGE,GROWN AND CONTROLLED,.60003636,.61468692,.61867818,.61834011,.60967568,.60003721,.58686318,.59120218,.55174779,.55456691,.513873,.51411257,.46793825,.47062277,.44894496,.42864683,.409466,.39148526,.37422716,.35768137,.34177569,.32703434,v1.03_RF3084
LOS ANGELES,MOBILE,OTHER MOBILE SOURCES,OFF-ROAD RECREATIONAL VEHICLES,PM10,ANNUAL AVERAGE,GROWN AND CONTROLLED,.00182984,.0020178,.00233741,.00259765,.00279711,.00301536,.00314221,.00330949,.00322117,.0029899,.0028371,.00262551,.00244664,.0022668,.00213258,.00206309,.00206701,.00191796,.00190681,.00191325,.00192367,.0019367,v1.03_RF3084
LOS ANGELES,MOBILE,OTHER MOBILE SOURCES,OFF-ROAD EQUIPMENT,PM10,ANNUAL AVERAGE,GROWN AND CONTROLLED,4.71852862,4.43947231,4.41558292,4.0055116,3.72352086,3.29259427,2.83544884,2.63705831,2.72786757,2.35819875,2.20017356,2.10265102,2.03311728,1.954418,1.87369351,1.82987216,1.76294811,1.6945191,1.58033587,1.51668383,1.44226316,1.38963587,v1.03_RF3084
LOS ANGELES,MOBILE,OTHER MOBILE SOURCES,OFF-ROAD EQUIPMENT (PERP),PM10,ANNUAL AVERAGE,GROWN AND CONTROLLED,.52839329,.50162524,.46627058,.44280787,.43393483,.41737879,.39960005,.37381769,.3467304,.32683283,.31450866,.29458318,.28603829,.25273725,.24675062,.23473642,.22989712,.21850151,.2044043,.19186888,.16034693,.15613978,v1.03_RF3084
LOS ANGELES,MOBILE,OTHER MOBILE SOURCES,FARM EQUIPMENT,PM10,ANNUAL AVERAGE,GROWN AND CONTROLLED,.03450016,.03442332,.03378983,.03310139,.03219771,.03121848,.0302631,.02913767,.0281031,.02711299,.02614928,.02526898,.02440425,.02357547,.02279276,.02203378,.02130739,.02059766,.01707536,.01601795,.01529449,.01464814,v1.03_RF3084
LOS ANGELES,MOBILE,OTHER MOBILE SOURCES,FUEL STORAGE AND HANDLING,PM10,ANNUAL AVERAGE,GROWN AND CONTROLLED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,v1.03_RF3084
LOS ANGELES,NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,BIOGENIC SOURCES,PM10,ANNUAL AVERAGE,GROWN AND CONTROLLED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,v1.03_RF3084
LOS ANGELES,NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,GEOGENIC SOURCES,PM10,ANNUAL AVERAGE,GROWN AND CONTROLLED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,v1.03_RF3084
LOS ANGELES,NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,WILDFIRES,PM10,ANNUAL AVERAGE,GROWN AND CONTROLLED,.60982252,2.74804382,54.5863834,11.71650134,10.31357378,1.42764303,6.1873093,29.97284257,10.89791762,75.14842002,2.90109572,.4500327,1.82812626,9.89819845,.72916599,1.39950408,17.89811188,8.12936614,17.35046841,15.11234135,15.11234135,15.11234135,v1.03_RF3084
