AREA,SRC_TYPE,CATEGORY,SUBCATEGORY,POLLUTANT,SEASON,CONTROL_TYPE,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,v1.03_RF3084
RIVERSIDE,MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM HEAVY DUTY GAS TRUCKS (MHDGT),TOG,ANNUAL AVERAGE,GROWN AND CONTROLLED,.51598116,.45707326,.39744044,.38495638,.34755378,.31365495,.28935189,.25916373,.22561659,.19031192,.17600128,.15519768,.13569749,.12231062,.11110902,.09983221,.09264543,.07357209,.06763971,.06113291,.05740838,.05497872,v1.03_RF3084
RIVERSIDE,MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY HEAVY DUTY GAS TRUCKS (HHDGT),TOG,ANNUAL AVERAGE,GROWN AND CONTROLLED,.15687673,.13402058,.10710021,.10239439,.09376375,.0777473,.07087219,.05747903,.05158919,.04663199,.04374413,.03923924,.03261036,.02694786,.01674171,.01092327,.00599186,.00373517,.00228106,.00172072,.00129002,.00105379,v1.03_RF3084
RIVERSIDE,MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY DIESEL TRUCKS - 1 (LHDDT1),TOG,ANNUAL AVERAGE,GROWN AND CONTROLLED,.04566551,.05279714,.06729415,.08558521,.10139982,.12027482,.13056262,.12997915,.12406364,.11813017,.11820087,.11239458,.10758481,.10538238,.10374875,.10322148,.10359534,.09508857,.08844775,.08125702,.07425904,.06755667,v1.03_RF3084
RIVERSIDE,MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY DIESEL TRUCKS - 2 (LHDDT2),TOG,ANNUAL AVERAGE,GROWN AND CONTROLLED,.01604028,.01781779,.02047961,.02363489,.02581153,.03263288,.03863251,.03917399,.03878433,.03613841,.03647601,.03449753,.03349806,.03312645,.03272823,.03296353,.03292531,.03035892,.02844733,.02631721,.02424632,.02225577,v1.03_RF3084
RIVERSIDE,MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM HEAVY DUTY DIESEL TRUCKS (MHDDT),TOG,ANNUAL AVERAGE,GROWN AND CONTROLLED,.46557811,.45796527,.48630735,.4927797,.53141854,.57688389,.57750855,.5437913,.46347646,.41523638,.41848318,.42306325,.40464382,.39163063,.36554724,.35178658,.3324587,.25832357,.22913411,.20049712,.16887398,.13940633,v1.03_RF3084
RIVERSIDE,MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY HEAVY DUTY DIESEL TRUCKS (HHDDT),TOG,ANNUAL AVERAGE,GROWN AND CONTROLLED,4.52445235,4.37160903,4.55867779,4.49640253,4.72712103,4.56647765,4.5045992,4.39583879,3.69032795,3.18910795,2.91891475,2.82095523,2.41816776,2.01958351,1.53644394,1.29681201,1.1547858,.98000765,.89899242,.83865517,.75561542,.69388545,v1.03_RF3084
RIVERSIDE,MOBILE,ON-ROAD MOTOR VEHICLES,MOTORCYCLES (MCY),TOG,ANNUAL AVERAGE,GROWN AND CONTROLLED,.79179863,.96045239,1.07405939,1.16498897,1.25980758,1.38291449,1.53012788,1.5867227,1.59341805,1.5147461,1.49211616,1.49462993,1.51038213,1.52709556,1.53640337,1.58631321,1.60892464,1.56454712,1.52971986,1.50792787,1.48760527,1.47025402,v1.03_RF3084
RIVERSIDE,MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY DUTY DIESEL URBAN BUSES (UBD),TOG,ANNUAL AVERAGE,GROWN AND CONTROLLED,.135321,.10794642,.15986246,.20063567,.26637386,.26117925,.26557627,.28730281,.30180192,.28113715,.27719929,.26813309,.27881988,.29381433,.20968097,.259627,.26072213,.261654,.26140956,.26291865,.24473532,.24624258,v1.03_RF3084
RIVERSIDE,MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY DUTY GAS URBAN BUSES (UBG),TOG,ANNUAL AVERAGE,GROWN AND CONTROLLED,.00192846,.00062345,.00149727,.00115058,.0013571,.00157507,.00044106,.00040098,.00042891,.00042851,.00058824,.00059727,.00074339,.00070011,.00068595,.00069715,.00074078,.00079115,.00082262,.00082879,.00067636,.00071794,v1.03_RF3084
RIVERSIDE,MOBILE,ON-ROAD MOTOR VEHICLES,SCHOOL BUSES - GAS (SBG),TOG,ANNUAL AVERAGE,GROWN AND CONTROLLED,.03643135,.03530173,.03326921,.0323944,.0311897,.02987329,.03051843,.02904018,.02852415,.02983151,.02958598,.03077492,.02797093,.01189784,.0116307,.01266137,.01166753,.01068133,.01084325,.01077531,.01076445,.01112779,v1.03_RF3084
