AREA,SRC_TYPE,CATEGORY,SUBCATEGORY,POLLUTANT,SEASON,CONTROL_TYPE,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,v1.03_RF3084
KERN,MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY DIESEL TRUCKS - 1 (LHDDT1),PM,ANNUAL AVERAGE,GROWN AND CONTROLLED,.03720331,.04010279,.04563947,.05426337,.06133338,.07148212,.08036351,.0805432,.07939184,.07529842,.07413235,.07163292,.06870795,.06693966,.06585064,.06657403,.0673222,.06423047,.06118033,.05836776,.05637065,.05443085,v1.03_RF3084
KERN,MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY DIESEL TRUCKS - 2 (LHDDT2),PM,ANNUAL AVERAGE,GROWN AND CONTROLLED,.01205006,.01233575,.0134025,.01495756,.01573614,.01927977,.02334058,.02421333,.0253429,.02431258,.02426503,.02470208,.0256316,.02604511,.02673107,.02813014,.02818871,.02694635,.02586944,.02487618,.02422391,.0235768,v1.03_RF3084
KERN,MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM HEAVY DUTY DIESEL TRUCKS (MHDDT),PM,ANNUAL AVERAGE,GROWN AND CONTROLLED,.26705135,.2918131,.29994094,.29700266,.32846293,.3702639,.34589168,.31242155,.27629337,.25211735,.24675972,.2319956,.22813589,.25568826,.24567626,.23068194,.22786878,.19499201,.18069778,.16543776,.14949433,.1381772,v1.03_RF3084
KERN,MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY HEAVY DUTY DIESEL TRUCKS (HHDDT),PM,ANNUAL AVERAGE,GROWN AND CONTROLLED,2.48865457,2.31881094,2.34184808,2.26348546,2.47214188,2.56512471,2.54400471,2.45136507,2.18801065,1.92703035,1.85719947,1.77041366,1.54836156,1.38175815,1.08691242,.93775912,.86379871,.76519685,.71579981,.66321634,.61058899,.58070199,v1.03_RF3084
KERN,MOBILE,ON-ROAD MOTOR VEHICLES,MOTORCYCLES (MCY),PM,ANNUAL AVERAGE,GROWN AND CONTROLLED,.0021839,.00249816,.00278452,.0029552,.0030005,.0031991,.00339849,.00351023,.00364323,.0034816,.00339894,.00334687,.00331301,.00327253,.00332194,.00341911,.00335973,.00326723,.00320958,.00315911,.00314715,.00314139,v1.03_RF3084
KERN,MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY DUTY DIESEL URBAN BUSES (UBD),PM,ANNUAL AVERAGE,GROWN AND CONTROLLED,.00222622,.00261046,.00086076,.00269597,.00231834,.00254053,.00203134,.00218117,.00192972,.00193614,.00129746,.00148076,.00146329,.00158835,.00148003,.00139323,.00141735,.00144123,.00146696,.00148373,.0015075,.00152783,v1.03_RF3084
KERN,MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY DUTY GAS URBAN BUSES (UBG),PM,ANNUAL AVERAGE,GROWN AND CONTROLLED,.00018251,.00018631,.00019774,.00020303,.00019414,.00020269,.00021134,.0002158,.00040014,.0005798,.00053052,.00046941,.00048111,.00049001,.00043885,.00052039,.00053052,.0005408,.00055158,.00056243,.00057769,.00058685,v1.03_RF3084
KERN,MOBILE,ON-ROAD MOTOR VEHICLES,SCHOOL BUSES - GAS (SBG),PM,ANNUAL AVERAGE,GROWN AND CONTROLLED,.00731135,.00642233,.00616619,.00645918,.00650122,.00690255,.00721564,.00697381,.00712353,.0073024,.00761414,.00763867,.00746841,.00635815,.00622858,.0054767,.0050263,.00461364,.0046043,.00461046,.00475692,.0049095,v1.03_RF3084
KERN,MOBILE,ON-ROAD MOTOR VEHICLES,SCHOOL BUSES - DIESEL (SBD),PM,ANNUAL AVERAGE,GROWN AND CONTROLLED,.02607889,.0251025,.0264093,.02535064,.02649921,.02823798,.04324733,.04304995,.03893106,.03521173,.03470939,.03397887,.03096125,.03046104,.02575928,.02642731,.02832713,.02725308,.02697363,.02659568,.02643016,.02619819,v1.03_RF3084
KERN,MOBILE,ON-ROAD MOTOR VEHICLES,OTHER BUSES - GAS (OBG),PM,ANNUAL AVERAGE,GROWN AND CONTROLLED,.0014968,.00169004,.00209764,.00214654,.00218919,.00242918,.00276518,.00291862,.00325036,.00374884,.00396214,.00392993,.00412888,.00433542,.00422775,.00361871,.00325253,.00300369,.00284329,.00269795,.00259889,.00251917,v1.03_RF3084
