src_type,category,subcategory,year,co,nh3,nox,pm,pm10,pm2_5,rog,sox,tog
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM HEAVY DUTY DIESEL TRUCKS (MHDDT),2005,0.0032028,1.996e-05,0.00971651,0.00088971,0.00088313,0.00078766,0.00138004,8.75e-05,0.00157108
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY HEAVY DUTY DIESEL TRUCKS (HHDDT),2005,0.05039895,0.00031767,0.23830547,0.00887848,0.00881741,0.00775519,0.0166753,0.00188294,0.01898368
MOBILE,ON-ROAD MOTOR VEHICLES,MOTORCYCLES (MCY),2005,0.0496969,7.63e-06,0.00181802,2.765e-05,2.693e-05,1.455e-05,0.00725593,2.89e-06,0.00789557
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY DUTY DIESEL URBAN BUSES (UBD),2005,0.00012914,9.89e-06,0.00043175,7.26e-06,7.16e-06,4.4e-06,7.67e-06,2.86e-06,5.21e-05
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY DUTY GAS URBAN BUSES (UBG),2005,3.48e-05,1.4e-06,1.756e-05,4.63e-06,4.53e-06,1.93e-06,2.67e-06,7.2e-07,3.3e-06
MOBILE,ON-ROAD MOTOR VEHICLES,SCHOOL BUSES - GAS (SBG),2005,0.00217616,1.21e-06,0.00014288,2.889e-05,2.824e-05,1.238e-05,0.00012078,3.9e-07,0.00014446
MOBILE,ON-ROAD MOTOR VEHICLES,SCHOOL BUSES - DIESEL (SBD),2005,0.00049287,4.94e-06,0.00250918,0.00024874,0.00024532,0.00016109,0.00018541,2.107e-05,0.00021107
MOBILE,ON-ROAD MOTOR VEHICLES,OTHER BUSES - GAS (OBG),2005,0.00684398,1.61e-05,0.00153922,5.639e-05,5.524e-05,2.409e-05,0.00053817,7.03e-06,0.00061976
MOBILE,ON-ROAD MOTOR VEHICLES,OTHER BUSES - MOTOR COACH - DIESEL (OBC),2005,0.00020112,1.23e-06,0.00100802,3.816e-05,3.792e-05,3.275e-05,6.736e-05,7.33e-06,7.67e-05
MOBILE,ON-ROAD MOTOR VEHICLES,ALL OTHER BUSES - DIESEL (OBD),2005,0.00037904,3.29e-06,0.00155328,9.375e-05,9.294e-05,7.953e-05,0.00015798,1.391e-05,0.00017985
MOBILE,ON-ROAD MOTOR VEHICLES,MOTOR HOMES (MH),2005,0.01606515,1.951e-05,0.00158818,9.516e-05,9.333e-05,4.758e-05,0.00060328,1.436e-05,0.00070684
MOBILE,OTHER MOBILE SOURCES,RECREATIONAL BOATS,2005,0.87330665,9.733e-05,0.05226989,0.02336528,0.02102876,0.01588841,0.34514119,0.00011074,0.37459106
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD RECREATIONAL VEHICLES,2005,0.89376472,9.731e-05,0.00510184,0.00554997,0.00499498,0.00377397,0.34683512,0.00029284,0.37414657
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD EQUIPMENT,2005,0.09366242,7.1e-06,0.00880957,0.00060651,0.00059125,0.00052095,0.01123072,4.278e-05,0.01248261
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD EQUIPMENT (PERP),2005,0.00974076,1.423e-05,0.0243311,0.00100031,0.00100031,0.00092031,0.00212609,0.00014983,0.00253022
MOBILE,OTHER MOBILE SOURCES,FARM EQUIPMENT,2005,0.01260684,1.49e-06,0.01545728,0.00090338,0.00090245,0.00082886,0.00264408,1.5e-05,0.0031005
MOBILE,OTHER MOBILE SOURCES,FUEL STORAGE AND HANDLING,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.00120177,0.0,0.00120177
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,BIOGENIC SOURCES,2005,0.0,0.0956,0.02742863,0.0,0.0,0.0,16.23205465,0.0,18.02537048
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,GEOGENIC SOURCES,2005,0.0,0.4033151,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,WILDFIRES,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STATIONARY,FUEL COMBUSTION,ELECTRIC UTILITIES,2006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STATIONARY,FUEL COMBUSTION,FOOD AND AGRICULTURAL PROCESSING,2006,0.00280012,0.0,0.00789704,0.0002,0.0002,0.0001,0.00056669,0.0,0.0009
STATIONARY,FUEL COMBUSTION,OTHER (FUEL COMBUSTION),2006,0.0,0.0,0.0007321,0.0,0.0,0.0,0.0,0.0,0.0
STATIONARY,WASTE DISPOSAL,SEWAGE TREATMENT,2006,0.0,4.833e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STATIONARY,CLEANING AND SURFACE COATINGS,LAUNDERING,2006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00032235
STATIONARY,CLEANING AND SURFACE COATINGS,DEGREASING,2006,0.0,0.0,0.0,0.0,0.0,0.0,0.00034298,0.0,0.00034298
STATIONARY,CLEANING AND SURFACE COATINGS,COATINGS AND RELATED PROCESS SOLVENTS,2006,0.0,0.0,0.0,0.0,0.0,0.0,0.0008017,0.0,0.00082829
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,PETROLEUM MARKETING,2006,0.0,0.0,0.0,0.0,0.0,0.0,0.01241439,0.0,0.01241439
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,OTHER (PETROLEUM PRODUCTION AND MARKETING),2006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AREAWIDE,SOLVENT EVAPORATION,CONSUMER PRODUCTS,2006,0.0,0.0,0.0,0.0,0.0,0.0,0.00756156,0.0,0.01006539
AREAWIDE,SOLVENT EVAPORATION,ARCHITECTURAL COATINGS AND RELATED PROCESS SOLVENTS,2006,0.0,0.0,0.0,0.0,0.0,0.0,0.00521903,0.0,0.00565761
AREAWIDE,SOLVENT EVAPORATION,PESTICIDES/FERTILIZERS,2006,0.0,0.00131507,0.0,0.0,0.0,0.0,4.712e-05,0.0,4.712e-05
AREAWIDE,SOLVENT EVAPORATION,ASPHALT PAVING / ROOFING,2006,0.0,0.0,0.0,0.0,0.0,0.0,0.75956858,0.0,0.75956858
AREAWIDE,MISCELLANEOUS PROCESSES,RESIDENTIAL FUEL COMBUSTION,2006,0.07112085,0.00062052,0.00783486,0.01092645,0.01022704,0.00985255,0.01236433,0.0046692,0.02675291
AREAWIDE,MISCELLANEOUS PROCESSES,FARMING OPERATIONS,2006,0.0,0.00986182,0.0,8.298e-05,3.77e-05,5.65e-06,0.00784992,0.0,0.09812682
AREAWIDE,MISCELLANEOUS PROCESSES,CONSTRUCTION AND DEMOLITION,2006,0.0,0.0,0.0,1.18499028,0.57981574,0.05794602,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,PAVED ROAD DUST,2006,0.0,0.0,0.0,0.06871632,0.0314171,0.00471394,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,UNPAVED ROAD DUST,2006,0.0,0.0,0.0,1.79069474,1.06420989,0.10636727,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,FUGITIVE WINDBLOWN DUST,2006,0.0,0.0,0.0,0.04,0.023772,0.003144,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,FIRES,2006,0.00040055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,OTHER (MISCELLANEOUS PROCESSES),2006,0.0,0.0024287,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY PASSENGER (LDA),2006,0.54782916,0.00462739,0.06330172,0.00544335,0.00529696,0.00247506,0.05627603,0.00035671,0.06291987
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY TRUCKS - 1 (LDT1),2006,0.18594494,0.0008305,0.02100407,0.00093123,0.00089999,0.00046666,0.02080436,6.322e-05,0.02286695
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY TRUCKS - 2 (LDT2),2006,0.22635316,0.00168344,0.03709576,0.0019299,0.00187877,0.00085407,0.02040567,0.00016964,0.02302518
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM DUTY TRUCKS (MDV),2006,0.21399059,0.00149787,0.03149753,0.00184428,0.00179866,0.00080654,0.0183085,0.00018386,0.0208028
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY GAS TRUCKS - 1 (LHDGT1),2006,0.06090607,0.00033877,0.0101612,0.00071589,0.00069797,0.00031314,0.00907366,8.093e-05,0.01025365
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY GAS TRUCKS - 2 (LHDGT2),2006,0.00602841,4.014e-05,0.00127998,9.594e-05,9.359e-05,4.194e-05,0.00095797,1.084e-05,0.00107479
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM HEAVY DUTY GAS TRUCKS (MHDGT),2006,0.02017535,2.676e-05,0.00266185,0.0001057,0.0001033,4.644e-05,0.00242469,1.316e-05,0.00266312
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY HEAVY DUTY GAS TRUCKS (HHDGT),2006,0.01412968,2.24e-06,0.00105244,7.51e-06,7.36e-06,3.57e-06,0.00078702,1.89e-06,0.0008513
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY DIESEL TRUCKS - 1 (LHDDT1),2006,0.00528047,0.00014736,0.03682656,0.00080137,0.00079098,0.00048969,0.00112282,0.00029061,0.00127827
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY DIESEL TRUCKS - 2 (LHDDT2),2006,0.00113108,3.272e-05,0.00774513,0.00019468,0.00019206,0.0001162,0.00023055,7.253e-05,0.00026247
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM HEAVY DUTY DIESEL TRUCKS (MHDDT),2006,0.00398527,2.674e-05,0.0126925,0.00109518,0.00108692,0.00096668,0.00178891,0.00011333,0.00203657
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY HEAVY DUTY DIESEL TRUCKS (HHDDT),2006,0.05415229,0.00033127,0.23838137,0.00945285,0.00938799,0.00828222,0.01771535,0.00195416,0.0201676
MOBILE,ON-ROAD MOTOR VEHICLES,MOTORCYCLES (MCY),2006,0.05235806,8.18e-06,0.0019399,2.825e-05,2.757e-05,1.443e-05,0.00766343,3.08e-06,0.00834279
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY DUTY DIESEL URBAN BUSES (UBD),2006,0.00013483,1.033e-05,0.00045085,7.59e-06,7.48e-06,4.59e-06,8.01e-06,2.99e-06,5.45e-05
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY DUTY GAS URBAN BUSES (UBG),2006,3.58e-05,1.46e-06,1.829e-05,4.84e-06,4.74e-06,2.02e-06,2.74e-06,7.5e-07,3.4e-06
MOBILE,ON-ROAD MOTOR VEHICLES,SCHOOL BUSES - GAS (SBG),2006,0.00213666,1.15e-06,0.00013986,2.871e-05,2.817e-05,1.229e-05,0.00011941,3.8e-07,0.00014295
MOBILE,ON-ROAD MOTOR VEHICLES,SCHOOL BUSES - DIESEL (SBD),2006,0.00046941,5.89e-06,0.00296927,0.0002715,0.00026754,0.00016823,0.00016594,2.482e-05,0.00018899
MOBILE,ON-ROAD MOTOR VEHICLES,OTHER BUSES - GAS (OBG),2006,0.00578634,1.425e-05,0.00125434,4.959e-05,4.86e-05,2.108e-05,0.00049492,6.23e-06,0.00056369
MOBILE,ON-ROAD MOTOR VEHICLES,OTHER BUSES - MOTOR COACH - DIESEL (OBC),2006,0.00019319,1.2e-06,0.00093186,3.64e-05,3.618e-05,3.111e-05,6.303e-05,7.15e-06,7.18e-05
MOBILE,ON-ROAD MOTOR VEHICLES,ALL OTHER BUSES - DIESEL (OBD),2006,0.00037748,3.77e-06,0.00143284,9.375e-05,9.295e-05,7.973e-05,0.00015668,1.373e-05,0.00017837
MOBILE,ON-ROAD MOTOR VEHICLES,MOTOR HOMES (MH),2006,0.01358136,1.992e-05,0.00153656,0.0001005,9.858e-05,5.239e-05,0.00053072,1.63e-05,0.00061597
MOBILE,OTHER MOBILE SOURCES,RECREATIONAL BOATS,2006,0.89491118,9.948e-05,0.05376784,0.02285231,0.02056709,0.01553954,0.33752809,7.4e-05,0.36628432
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD RECREATIONAL VEHICLES,2006,0.93386567,0.00010435,0.00578493,0.00570554,0.00513498,0.00387978,0.35154955,0.00028537,0.37894824
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD EQUIPMENT,2006,0.10073158,1.58e-05,0.02247963,0.00124763,0.00123235,0.00110996,0.01220243,0.00013216,0.01364008
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD EQUIPMENT (PERP),2006,0.00906706,1.433e-05,0.023719,0.0009577,0.0009577,0.00088109,0.00199974,0.00015121,0.00237984
MOBILE,OTHER MOBILE SOURCES,FARM EQUIPMENT,2006,0.01234589,1.49e-06,0.01491891,0.00086971,0.00086878,0.00079795,0.00253792,1.494e-05,0.00297382
MOBILE,OTHER MOBILE SOURCES,FUEL STORAGE AND HANDLING,2006,0.0,0.0,0.0,0.0,0.0,0.0,0.00123717,0.0,0.00123717
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,BIOGENIC SOURCES,2006,0.0,0.0956,0.02742863,0.0,0.0,0.0,16.23205465,0.0,18.02537048
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,GEOGENIC SOURCES,2006,0.0,0.4033151,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,WILDFIRES,2006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STATIONARY,FUEL COMBUSTION,ELECTRIC UTILITIES,2007,0.0,0.0,0.04900822,0.00191495,0.00183835,0.00179431,0.0,0.0,0.0
STATIONARY,FUEL COMBUSTION,FOOD AND AGRICULTURAL PROCESSING,2007,0.00270121,0.0,0.00749913,0.0002,0.0002,0.0001,0.00056669,0.0,0.0009
STATIONARY,FUEL COMBUSTION,OTHER (FUEL COMBUSTION),2007,0.0,0.0,0.0007256,0.0,0.0,0.0,0.0,0.0,0.0
STATIONARY,WASTE DISPOSAL,SEWAGE TREATMENT,2007,0.0,4.806e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STATIONARY,CLEANING AND SURFACE COATINGS,LAUNDERING,2007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00032055
STATIONARY,CLEANING AND SURFACE COATINGS,DEGREASING,2007,0.0,0.0,0.0,0.0,0.0,0.0,0.00028922,0.0,0.00028922
STATIONARY,CLEANING AND SURFACE COATINGS,COATINGS AND RELATED PROCESS SOLVENTS,2007,0.0,0.0,0.0,0.0,0.0,0.0,0.00080804,0.0,0.00083484
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,PETROLEUM MARKETING,2007,0.0,0.0,0.0,0.0,0.0,0.0,0.01125419,0.0,0.01125419
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,OTHER (PETROLEUM PRODUCTION AND MARKETING),2007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AREAWIDE,SOLVENT EVAPORATION,CONSUMER PRODUCTS,2007,0.0,0.0,0.0,0.0,0.0,0.0,0.00749458,0.0,0.00990673
AREAWIDE,SOLVENT EVAPORATION,ARCHITECTURAL COATINGS AND RELATED PROCESS SOLVENTS,2007,0.0,0.0,0.0,0.0,0.0,0.0,0.00515656,0.0,0.00558985
AREAWIDE,SOLVENT EVAPORATION,PESTICIDES/FERTILIZERS,2007,0.0,0.00131507,0.0,0.0,0.0,0.0,0.00017891,0.0,0.00017891
AREAWIDE,SOLVENT EVAPORATION,ASPHALT PAVING / ROOFING,2007,0.0,0.0,0.0,0.0,0.0,0.0,1.18682583,0.0,1.18682583
AREAWIDE,MISCELLANEOUS PROCESSES,RESIDENTIAL FUEL COMBUSTION,2007,0.07826997,0.0006855,0.00741964,0.0119422,0.01117263,0.01076006,0.01352765,0.00297459,0.02941209
AREAWIDE,MISCELLANEOUS PROCESSES,FARMING OPERATIONS,2007,0.0,0.00774318,0.0,8.298e-05,3.77e-05,5.65e-06,0.00608915,0.0,0.07611679
AREAWIDE,MISCELLANEOUS PROCESSES,CONSTRUCTION AND DEMOLITION,2007,0.0,0.0,0.0,1.8515473,0.90596209,0.09054067,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,PAVED ROAD DUST,2007,0.0,0.0,0.0,0.06842221,0.03128264,0.00469376,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,UNPAVED ROAD DUST,2007,0.0,0.0,0.0,1.79069474,1.06420989,0.10636727,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,FUGITIVE WINDBLOWN DUST,2007,0.0,0.0,0.0,0.04,0.023772,0.003144,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,FIRES,2007,0.00039576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,OTHER (MISCELLANEOUS PROCESSES),2007,0.0,0.00241515,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY PASSENGER (LDA),2007,0.49911316,0.00426819,0.05605595,0.00527704,0.00514138,0.00235601,0.0515484,0.00034047,0.05757066
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY TRUCKS - 1 (LDT1),2007,0.16580995,0.00076537,0.01876851,0.00087125,0.0008429,0.00043085,0.01943465,5.891e-05,0.02130003
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY TRUCKS - 2 (LDT2),2007,0.20811398,0.00158672,0.03311354,0.00192988,0.00188125,0.00084193,0.01924538,0.00017023,0.0216546
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM DUTY TRUCKS (MDV),2007,0.1994441,0.00141795,0.02872853,0.00183342,0.00178963,0.00079238,0.01735902,0.00018305,0.01966209
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY GAS TRUCKS - 1 (LHDGT1),2007,0.0510885,0.00032967,0.00906927,0.00069005,0.00067331,0.00029983,0.00844261,7.856e-05,0.00943186
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY GAS TRUCKS - 2 (LHDGT2),2007,0.00435677,3.509e-05,0.00098351,8.293e-05,8.097e-05,3.582e-05,0.00074058,9.44e-06,0.00082398
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM HEAVY DUTY GAS TRUCKS (MHDGT),2007,0.01691072,2.664e-05,0.00246249,0.00010257,0.0001003,4.444e-05,0.00199695,1.281e-05,0.00220425
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY HEAVY DUTY GAS TRUCKS (HHDGT),2007,0.01349476,2.15e-06,0.00094613,7.21e-06,7.05e-06,3.43e-06,0.00074805,1.83e-06,0.0008065
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY DIESEL TRUCKS - 1 (LHDDT1),2007,0.00542955,0.00015792,0.03588814,0.00079781,0.00078727,0.00047766,0.00115192,3.208e-05,0.00131139
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY DIESEL TRUCKS - 2 (LHDDT2),2007,0.0011195,3.583e-05,0.00726649,0.00018725,0.00018458,0.00010771,0.00023252,7.94e-06,0.00026472
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM HEAVY DUTY DIESEL TRUCKS (MHDDT),2007,0.00322783,2.318e-05,0.01022418,0.00084476,0.00083829,0.00074203,0.00136077,9.93e-06,0.00154914
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY HEAVY DUTY DIESEL TRUCKS (HHDDT),2007,0.05317564,0.00035511,0.22805733,0.00909236,0.00902962,0.00792616,0.01679677,0.000212,0.01912192
MOBILE,ON-ROAD MOTOR VEHICLES,MOTORCYCLES (MCY),2007,0.05343952,9.07e-06,0.00200605,2.831e-05,2.776e-05,1.42e-05,0.00782497,3.18e-06,0.00852507
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY DUTY DIESEL URBAN BUSES (UBD),2007,1.25e-05,1.056e-05,0.00024719,5.16e-06,5.07e-06,2.23e-06,1.2e-05,2.9e-07,8.13e-05
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY DUTY GAS URBAN BUSES (UBG),2007,3.67e-05,1.5e-06,1.875e-05,4.94e-06,4.85e-06,2.06e-06,2.81e-06,7.7e-07,3.48e-06
MOBILE,ON-ROAD MOTOR VEHICLES,SCHOOL BUSES - GAS (SBG),2007,0.00198425,1.07e-06,0.00013045,2.751e-05,2.698e-05,1.176e-05,0.00011181,3.7e-07,0.0001339
MOBILE,ON-ROAD MOTOR VEHICLES,SCHOOL BUSES - DIESEL (SBD),2007,0.00046498,5.9e-06,0.00297244,0.00025757,0.00025373,0.00015486,0.00016467,2.65e-06,0.0001875
MOBILE,ON-ROAD MOTOR VEHICLES,OTHER BUSES - GAS (OBG),2007,0.0067468,1.566e-05,0.00115908,5.498e-05,5.391e-05,2.313e-05,0.00050801,6.97e-06,0.00059295
MOBILE,ON-ROAD MOTOR VEHICLES,OTHER BUSES - MOTOR COACH - DIESEL (OBC),2007,0.00020683,1.33e-06,0.00096006,3.806e-05,3.782e-05,3.247e-05,6.718e-05,8.2e-07,7.66e-05
MOBILE,ON-ROAD MOTOR VEHICLES,ALL OTHER BUSES - DIESEL (OBD),2007,0.00038682,4.21e-06,0.00149077,9.198e-05,9.117e-05,7.734e-05,0.00015984,1.56e-06,0.00018196
MOBILE,ON-ROAD MOTOR VEHICLES,MOTOR HOMES (MH),2007,0.01114109,1.956e-05,0.00143697,9.62e-05,9.454e-05,5.005e-05,0.00044505,9.05e-06,0.00051877
MOBILE,OTHER MOBILE SOURCES,RECREATIONAL BOATS,2007,0.92966184,0.00010289,0.05553326,0.02302126,0.02071919,0.01565445,0.34030975,7.653e-05,0.3692567
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD RECREATIONAL VEHICLES,2007,0.94189463,0.00010757,0.00620543,0.00567978,0.00511177,0.00386224,0.34355027,0.00027367,0.37007655
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD EQUIPMENT,2007,0.09478334,7.54e-06,0.00855147,0.00054634,0.00053117,0.00046464,0.01069834,1.412e-05,0.01185826
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD EQUIPMENT (PERP),2007,0.00857015,1.449e-05,0.02271623,0.00089592,0.00089592,0.00082426,0.00188932,1.635e-05,0.00224844
MOBILE,OTHER MOBILE SOURCES,FARM EQUIPMENT,2007,0.01210859,1.48e-06,0.01433259,0.00083618,0.00083522,0.00076706,0.00243672,1.64e-06,0.00285267
MOBILE,OTHER MOBILE SOURCES,FUEL STORAGE AND HANDLING,2007,0.0,0.0,0.0,0.0,0.0,0.0,0.00115677,0.0,0.00115677
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,BIOGENIC SOURCES,2007,0.0,0.0956,0.02742863,0.0,0.0,0.0,16.23205465,0.0,18.02537048
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,GEOGENIC SOURCES,2007,0.0,0.4033151,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,WILDFIRES,2007,0.64490414,0.00644932,0.00117808,0.05904931,0.05801595,0.04917036,0.04514303,0.00249589,0.0552411
STATIONARY,FUEL COMBUSTION,ELECTRIC UTILITIES,2008,0.0,0.0,0.04900822,0.00191495,0.00183835,0.00179431,0.0,0.0,0.0
STATIONARY,FUEL COMBUSTION,FOOD AND AGRICULTURAL PROCESSING,2008,0.0026,0.0,0.0072,0.0002,0.0002,0.0001,0.00050002,0.0,0.0008
STATIONARY,FUEL COMBUSTION,OTHER (FUEL COMBUSTION),2008,0.0,0.0,0.0007558,0.0,0.0,0.0,0.0,0.0,0.0
STATIONARY,WASTE DISPOSAL,SEWAGE TREATMENT,2008,0.0,4.652e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STATIONARY,CLEANING AND SURFACE COATINGS,LAUNDERING,2008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00031028
STATIONARY,CLEANING AND SURFACE COATINGS,DEGREASING,2008,0.0,0.0,0.0,0.0,0.0,0.0,0.00027651,0.0,0.00027651
STATIONARY,CLEANING AND SURFACE COATINGS,COATINGS AND RELATED PROCESS SOLVENTS,2008,0.0,0.0,0.0,0.0,0.0,0.0,0.00080382,0.0,0.00083048
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,PETROLEUM MARKETING,2008,0.0,0.0,0.0,0.0,0.0,0.0,0.00998442,0.0,0.00998442
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,OTHER (PETROLEUM PRODUCTION AND MARKETING),2008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AREAWIDE,SOLVENT EVAPORATION,CONSUMER PRODUCTS,2008,0.0,0.0,0.0,0.0,0.0,0.0,0.00726093,0.0,0.00961805
AREAWIDE,SOLVENT EVAPORATION,ARCHITECTURAL COATINGS AND RELATED PROCESS SOLVENTS,2008,0.0,0.0,0.0,0.0,0.0,0.0,0.00511483,0.0,0.00554464
AREAWIDE,SOLVENT EVAPORATION,PESTICIDES/FERTILIZERS,2008,0.0,0.00131507,0.0,0.0,0.0,0.0,0.00026876,0.0,0.00026876
AREAWIDE,SOLVENT EVAPORATION,ASPHALT PAVING / ROOFING,2008,0.0,0.0,0.0,0.0,0.0,0.0,0.81890987,0.0,0.81890987
AREAWIDE,MISCELLANEOUS PROCESSES,RESIDENTIAL FUEL COMBUSTION,2008,0.08788461,0.00076762,0.00936958,0.01343858,0.01257525,0.01211267,0.0152359,0.00444962,0.03303687
AREAWIDE,MISCELLANEOUS PROCESSES,FARMING OPERATIONS,2008,0.0,0.01517776,0.0,8.298e-05,3.77e-05,5.65e-06,0.01224034,0.0,0.15300796
AREAWIDE,MISCELLANEOUS PROCESSES,CONSTRUCTION AND DEMOLITION,2008,0.0,0.0,0.0,1.2775677,0.62511387,0.06247306,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,PAVED ROAD DUST,2008,0.0,0.0,0.0,0.06616991,0.03025288,0.00453926,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,UNPAVED ROAD DUST,2008,0.0,0.0,0.0,1.79069474,1.06420989,0.10636727,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,FUGITIVE WINDBLOWN DUST,2008,0.0,0.0,0.0,0.04,0.023772,0.003144,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,FIRES,2008,0.00039256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,OTHER (MISCELLANEOUS PROCESSES),2008,0.0,0.00233775,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY PASSENGER (LDA),2008,0.44447974,0.00390944,0.04894585,0.00504751,0.00492294,0.00222243,0.04637472,0.00032843,0.05172915
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY TRUCKS - 1 (LDT1),2008,0.14419587,0.00067855,0.01599315,0.00080339,0.00077814,0.0003909,0.01726149,5.51e-05,0.01890353
