src_type,category,subcategory,year,co,nh3,nox,pm,pm10,pm2_5,rog,sox,tog
STATIONARY,FUEL COMBUSTION,OIL AND GAS PRODUCTION (COMBUSTION),2007,0.00032971,0.0,0.00022412,6.08e-06,6.07e-06,6.07e-06,1.378e-05,9e-08,8.566e-05
STATIONARY,FUEL COMBUSTION,MANUFACTURING AND INDUSTRIAL,2007,0.00635099,0.0,0.0618948,0.00398917,0.00154601,0.00339234,0.01274268,0.04400043,0.01781834
STATIONARY,FUEL COMBUSTION,FOOD AND AGRICULTURAL PROCESSING,2007,0.12547624,0.0,0.32301954,0.01598047,0.01377387,0.01347294,0.0279043,0.00170082,0.04615184
STATIONARY,FUEL COMBUSTION,SERVICE AND COMMERCIAL,2007,0.0937505,0.0,0.11098089,0.02280114,0.02272232,0.02211522,0.01411206,9.812e-05,0.02224451
STATIONARY,FUEL COMBUSTION,OTHER (FUEL COMBUSTION),2007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STATIONARY,WASTE DISPOSAL,SEWAGE TREATMENT,2007,0.0,0.00083558,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STATIONARY,WASTE DISPOSAL,LANDFILLS,2007,0.0,0.0317837,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STATIONARY,WASTE DISPOSAL,INCINERATORS,2007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STATIONARY,WASTE DISPOSAL,SOIL REMEDIATION,2007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STATIONARY,WASTE DISPOSAL,OTHER (WASTE DISPOSAL),2007,0.0,0.11293466,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STATIONARY,CLEANING AND SURFACE COATINGS,LAUNDERING,2007,0.0,0.0,0.0,0.0,0.0,0.0,0.00306179,0.0,0.01735015
STATIONARY,CLEANING AND SURFACE COATINGS,DEGREASING,2007,0.0,0.0,0.0,0.00017452,0.00017452,0.00016143,0.1580062,0.0,0.20560117
STATIONARY,CLEANING AND SURFACE COATINGS,COATINGS AND RELATED PROCESS SOLVENTS,2007,0.0,0.0,0.0,0.00422374,0.00405479,0.00390696,0.18110933,0.0,0.18725065
STATIONARY,CLEANING AND SURFACE COATINGS,ADHESIVES AND SEALANTS,2007,0.0,0.0,0.0,0.0,0.0,0.0,0.01825519,0.0,0.02046485
STATIONARY,CLEANING AND SURFACE COATINGS,OTHER (CLEANING AND SURFACE COATINGS),2007,0.0,0.0,0.0,0.0,0.0,0.0,0.18511524,0.0,0.18511524
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,OIL AND GAS PRODUCTION,2007,0.0,0.0,0.0,0.0,0.0,0.0,0.00330078,0.0,0.01106457
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,PETROLEUM MARKETING,2007,0.0,0.0,0.0,0.0,0.0,0.0,0.14555688,0.0,0.14570133
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,OTHER (PETROLEUM PRODUCTION AND MARKETING),2007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STATIONARY,INDUSTRIAL PROCESSES,CHEMICAL,2007,0.0,0.0,0.0,0.0,0.0,0.0,0.0001085,0.0,0.00013699
STATIONARY,INDUSTRIAL PROCESSES,FOOD AND AGRICULTURE,2007,0.0,0.0,0.0,0.22824156,0.13341063,0.02595595,0.00016137,0.0,0.00016137
STATIONARY,INDUSTRIAL PROCESSES,MINERAL PROCESSES,2007,0.03795178,0.0,0.00985534,0.49963272,0.2137107,0.0917494,0.01801945,1.945e-05,0.01801945
STATIONARY,INDUSTRIAL PROCESSES,METAL PROCESSES,2007,0.0,0.0,0.0,2.938e-05,2.938e-05,1.196e-05,0.0,0.0,0.0
STATIONARY,INDUSTRIAL PROCESSES,WOOD AND PAPER,2007,0.0,0.0,0.0,0.30162101,0.01132621,0.03493114,0.0,0.0,0.0
STATIONARY,INDUSTRIAL PROCESSES,OTHER (INDUSTRIAL PROCESSES),2007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AREAWIDE,SOLVENT EVAPORATION,CONSUMER PRODUCTS,2007,0.0,0.0,0.0,0.0,0.0,0.0,0.47693926,0.0,0.62420437
AREAWIDE,SOLVENT EVAPORATION,ARCHITECTURAL COATINGS AND RELATED PROCESS SOLVENTS,2007,0.0,0.0,0.0,0.0,0.0,0.0,0.23596902,0.0,0.25577738
AREAWIDE,SOLVENT EVAPORATION,PESTICIDES/FERTILIZERS,2007,0.0,0.45485738,0.0,0.0,0.0,0.0,0.16733617,0.0,0.16733617
AREAWIDE,SOLVENT EVAPORATION,ASPHALT PAVING / ROOFING,2007,0.0,0.0,0.0,0.0,0.0,0.0,0.6054142,0.0,0.6054142
AREAWIDE,MISCELLANEOUS PROCESSES,RESIDENTIAL FUEL COMBUSTION,2007,3.17040102,0.025317,0.1598997,0.46294478,0.43337676,0.41750217,0.58041685,0.01263588,1.27676607
AREAWIDE,MISCELLANEOUS PROCESSES,FARMING OPERATIONS,2007,0.0,0.67709421,0.0,2.37031086,1.07745519,0.16112141,0.30048524,0.0,3.7564694
AREAWIDE,MISCELLANEOUS PROCESSES,CONSTRUCTION AND DEMOLITION,2007,0.0,0.0,0.0,0.70461898,0.34477007,0.03445586,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,PAVED ROAD DUST,2007,0.0,0.0,0.0,1.04805677,0.47917155,0.07189668,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,UNPAVED ROAD DUST,2007,0.0,0.0,0.0,2.24374527,1.33345781,0.13327847,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,FUGITIVE WINDBLOWN DUST,2007,0.0,0.0,0.0,0.29498811,0.14003502,0.02318607,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,FIRES,2007,0.01173036,0.0,0.00033468,0.00134976,0.00132446,0.00124566,0.00115686,0.0,0.00134424
AREAWIDE,MISCELLANEOUS PROCESSES,MANAGED BURNING AND DISPOSAL,2007,2.7990653,0.02456762,0.14462048,0.33245374,0.32477294,0.29682627,0.2457437,0.02868626,0.41882725
AREAWIDE,MISCELLANEOUS PROCESSES,COOKING,2007,0.0,0.0,0.0,0.03666389,0.03666389,0.03666389,0.00586196,0.0,0.01674846
AREAWIDE,MISCELLANEOUS PROCESSES,OTHER (MISCELLANEOUS PROCESSES),2007,0.0,0.10712503,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY PASSENGER (LDA),2007,4.09823087,0.03851805,0.4539886,0.04483975,0.04366084,0.02008879,0.41531985,0.00298142,0.46596429
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY TRUCKS - 1 (LDT1),2007,0.7748229,0.00282792,0.07771942,0.00389556,0.00378021,0.00196791,0.11074047,0.00027422,0.11866764
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY TRUCKS - 2 (LDT2),2007,2.99929356,0.02162256,0.4915918,0.0239318,0.02325617,0.01079027,0.30921359,0.00214998,0.34681184
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM DUTY TRUCKS (MDV),2007,2.22191178,0.01536856,0.30441034,0.01943723,0.01895866,0.00854076,0.18802075,0.00197845,0.21323396
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY GAS TRUCKS - 1 (LHDGT1),2007,0.47094983,0.0024382,0.0668546,0.00521927,0.00508954,0.00228743,0.06410655,0.0005904,0.0735826
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY GAS TRUCKS - 2 (LHDGT2),2007,0.01960413,0.00015206,0.00345561,0.00035993,0.00035154,0.00015478,0.00278349,4.125e-05,0.0031969
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM HEAVY DUTY GAS TRUCKS (MHDGT),2007,0.16187507,0.00013413,0.01634991,0.0006388,0.0006234,0.00029186,0.02261861,7.785e-05,0.02467939
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY HEAVY DUTY GAS TRUCKS (HHDGT),2007,0.18677372,2.435e-05,0.01504965,9.587e-05,9.385e-05,4.716e-05,0.00910083,2.37e-05,0.01002192
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY DIESEL TRUCKS - 1 (LHDDT1),2007,0.09085626,0.00251627,0.59887522,0.01317889,0.01300698,0.00800019,0.019595,0.0005183,0.02230759
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY DIESEL TRUCKS - 2 (LHDDT2),2007,0.01431888,0.00043577,0.09401259,0.00234244,0.00230998,0.00136078,0.00304158,9.786e-05,0.00346261
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM HEAVY DUTY DIESEL TRUCKS (MHDDT),2007,0.07394289,0.00070921,0.30206589,0.019948,0.01978542,0.0170756,0.03286078,0.00028909,0.03740965
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY HEAVY DUTY DIESEL TRUCKS (HHDDT),2007,0.13594925,0.00073383,0.4947653,0.02332524,0.02316892,0.02076399,0.0424573,0.00047693,0.04833437
MOBILE,ON-ROAD MOTOR VEHICLES,MOTORCYCLES (MCY),2007,0.5509598,0.00010907,0.02219594,0.00033857,0.00033128,0.00016771,0.08451864,3.686e-05,0.09156139
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY DUTY DIESEL URBAN BUSES (UBD),2007,0.00353776,0.00011724,0.06250025,0.00104342,0.0010304,0.00067265,0.0001841,6.09e-05,0.00068049
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY DUTY GAS URBAN BUSES (UBG),2007,1e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MOBILE,ON-ROAD MOTOR VEHICLES,SCHOOL BUSES - GAS (SBG),2007,0.02033895,1.21e-05,0.00155945,0.00031125,0.00030452,0.00013371,0.00120708,4.09e-06,0.00161585
MOBILE,ON-ROAD MOTOR VEHICLES,SCHOOL BUSES - DIESEL (SBD),2007,0.01525265,0.00013516,0.06581661,0.00714657,0.00705112,0.004747,0.00571385,6.187e-05,0.00650478
MOBILE,ON-ROAD MOTOR VEHICLES,OTHER BUSES - GAS (OBG),2007,0.00849033,5.504e-05,0.0019014,0.00018357,0.00018001,7.593e-05,0.00065249,2.333e-05,0.00075472
MOBILE,ON-ROAD MOTOR VEHICLES,OTHER BUSES - MOTOR COACH - DIESEL (OBC),2007,0.00269481,1.77e-05,0.01278636,0.0004942,0.0004901,0.00041967,0.00087772,1.098e-05,0.00099922
MOBILE,ON-ROAD MOTOR VEHICLES,ALL OTHER BUSES - DIESEL (OBD),2007,0.0048741,3.447e-05,0.01645243,0.00117589,0.00116668,0.00102283,0.0020459,1.504e-05,0.00232903
MOBILE,ON-ROAD MOTOR VEHICLES,MOTOR HOMES (MH),2007,0.10279521,0.00019335,0.01675743,0.00101192,0.00099383,0.00054116,0.0041139,9.097e-05,0.00504634
MOBILE,OTHER MOBILE SOURCES,AIRCRAFT,2007,2.59085327,0.0,0.38955757,0.04273973,0.04171398,0.04132932,0.79797195,0.05479452,0.89065347
MOBILE,OTHER MOBILE SOURCES,TRAINS,2007,0.07779733,0.00024488,0.44372997,0.01267138,0.01266542,0.01136102,0.03153071,0.01013576,0.03752434
MOBILE,OTHER MOBILE SOURCES,RECREATIONAL BOATS,2007,1.0641689,0.00011964,0.06294971,0.02635209,0.02371686,0.01791941,0.43315368,8.887e-05,0.46628877
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD RECREATIONAL VEHICLES,2007,5.31244181,0.000686,0.04141116,0.02555963,0.02300367,0.01738054,1.90943214,0.00188417,2.05080195
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD EQUIPMENT,2007,3.08464924,0.00040492,0.37772496,0.02261216,0.02195435,0.01923741,0.43453994,0.00038627,0.46876205
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD EQUIPMENT (PERP),2007,0.00171431,2.91e-06,0.00454405,0.00017921,0.00017921,0.00016488,0.00037792,3.26e-06,0.00044976
MOBILE,OTHER MOBILE SOURCES,FARM EQUIPMENT,2007,1.20911429,0.00016057,1.38800484,0.08316532,0.08304654,0.07622759,0.25825751,0.00018203,0.3000378
MOBILE,OTHER MOBILE SOURCES,FUEL STORAGE AND HANDLING,2007,0.0,0.0,0.0,0.0,0.0,0.0,0.05955595,0.0,0.05955594
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,BIOGENIC SOURCES,2007,0.0,0.0372,0.19341276,0.0,0.0,0.0,61.14095887,0.0,67.11666203
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,GEOGENIC SOURCES,2007,0.0,0.27679452,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,WILDFIRES,2007,1.03157592,0.01031576,0.02122491,0.11256973,0.10817951,0.09132782,0.07221032,0.00973901,0.08742169
STATIONARY,FUEL COMBUSTION,ELECTRIC UTILITIES,2008,1.34e-06,0.0,9.84e-06,2.8e-07,2.8e-07,2.8e-07,2.5e-07,0.0,3.5e-07
STATIONARY,FUEL COMBUSTION,COGENERATION,2008,0.00107272,0.0,0.00393329,0.0,0.0,0.0,0.0,0.0,0.0
STATIONARY,FUEL COMBUSTION,OIL AND GAS PRODUCTION (COMBUSTION),2008,0.00032349,0.0,0.00021989,5.96e-06,5.95e-06,5.95e-06,1.351e-05,8e-08,8.406e-05
STATIONARY,FUEL COMBUSTION,MANUFACTURING AND INDUSTRIAL,2008,0.03219683,0.0,0.08677092,0.00246847,0.00244249,0.00238903,0.0016477,0.05083436,0.00215999
STATIONARY,FUEL COMBUSTION,FOOD AND AGRICULTURAL PROCESSING,2008,0.13362272,0.0,0.32345459,0.01619606,0.01409583,0.01379574,0.02709176,0.0016,0.04514447
STATIONARY,FUEL COMBUSTION,SERVICE AND COMMERCIAL,2008,0.12291291,0.0,0.15197595,0.01220418,0.01212441,0.01205927,0.00828831,0.00021099,0.01475992
STATIONARY,FUEL COMBUSTION,OTHER (FUEL COMBUSTION),2008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STATIONARY,WASTE DISPOSAL,SEWAGE TREATMENT,2008,0.0,0.00084987,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STATIONARY,WASTE DISPOSAL,LANDFILLS,2008,0.00573491,0.0323273,7.48e-06,0.00187008,0.00187008,0.00187008,0.00374016,0.01870078,0.00748031
STATIONARY,WASTE DISPOSAL,INCINERATORS,2008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STATIONARY,WASTE DISPOSAL,SOIL REMEDIATION,2008,0.0,0.0,0.0,0.0,0.0,0.0,0.00017827,0.0,0.00024888
STATIONARY,WASTE DISPOSAL,OTHER (WASTE DISPOSAL),2008,0.0,0.1148662,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STATIONARY,CLEANING AND SURFACE COATINGS,LAUNDERING,2008,0.0,0.0,0.0,0.0,0.0,0.0,0.00311416,0.0,0.0176469
STATIONARY,CLEANING AND SURFACE COATINGS,DEGREASING,2008,0.0,0.0,0.0,0.0,0.0,0.0,0.14550781,0.0,0.18472916
STATIONARY,CLEANING AND SURFACE COATINGS,COATINGS AND RELATED PROCESS SOLVENTS,2008,0.0,0.0,0.0,0.003018,0.00289728,0.00279205,0.09012805,0.0,0.09208263
STATIONARY,CLEANING AND SURFACE COATINGS,ADHESIVES AND SEALANTS,2008,0.0,0.0,0.0,0.0,0.0,0.0,0.01610242,0.0,0.01803927
STATIONARY,CLEANING AND SURFACE COATINGS,OTHER (CLEANING AND SURFACE COATINGS),2008,0.0,0.0,0.0,0.0,0.0,0.0,0.17208563,0.0,0.17208563
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,OIL AND GAS PRODUCTION,2008,0.0,0.0,0.0,0.0,0.0,0.0,0.00323869,0.0,0.01085635
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,PETROLEUM MARKETING,2008,0.0,0.0,0.0,0.0,0.0,0.0,0.12793312,0.0,0.12804958
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,OTHER (PETROLEUM PRODUCTION AND MARKETING),2008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STATIONARY,INDUSTRIAL PROCESSES,CHEMICAL,2008,0.0,0.0,0.0,0.0,0.0,0.0,0.03131507,0.0,0.04215474
STATIONARY,INDUSTRIAL PROCESSES,FOOD AND AGRICULTURE,2008,0.0,0.0,0.0,0.35219745,0.11109912,0.01750249,0.00017803,0.0,0.00017803
STATIONARY,INDUSTRIAL PROCESSES,MINERAL PROCESSES,2008,0.05931494,0.0,0.01283426,0.4020568,0.18719303,0.072799,0.02009773,0.00200141,0.02009773
STATIONARY,INDUSTRIAL PROCESSES,METAL PROCESSES,2008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STATIONARY,INDUSTRIAL PROCESSES,WOOD AND PAPER,2008,0.0,0.0,0.0,0.07766151,0.06226896,0.05786578,0.00156918,0.0,0.00156918
STATIONARY,INDUSTRIAL PROCESSES,OTHER (INDUSTRIAL PROCESSES),2008,0.0,0.0,0.0,0.01254521,0.00363811,0.00012545,0.0,0.0,0.0
AREAWIDE,SOLVENT EVAPORATION,CONSUMER PRODUCTS,2008,0.0,0.0,0.0,0.0,0.0,0.0,0.48286921,0.0,0.63299575
AREAWIDE,SOLVENT EVAPORATION,ARCHITECTURAL COATINGS AND RELATED PROCESS SOLVENTS,2008,0.0,0.0,0.0,0.0,0.0,0.0,0.24181646,0.0,0.26211559
AREAWIDE,SOLVENT EVAPORATION,PESTICIDES/FERTILIZERS,2008,0.0,0.45370376,0.0,0.0,0.0,0.0,0.12959452,0.0,0.12959452
AREAWIDE,SOLVENT EVAPORATION,ASPHALT PAVING / ROOFING,2008,0.0,0.0,0.0,0.0,0.0,0.0,0.54688823,0.0,0.54688823
AREAWIDE,MISCELLANEOUS PROCESSES,RESIDENTIAL FUEL COMBUSTION,2008,3.54524491,0.02833124,0.17434838,0.5176229,0.48453164,0.46676594,0.64935247,0.01587917,1.42815701
AREAWIDE,MISCELLANEOUS PROCESSES,FARMING OPERATIONS,2008,0.0,0.67923567,0.0,2.36435695,1.07475033,0.16071595,0.30006819,0.0,3.7512687
AREAWIDE,MISCELLANEOUS PROCESSES,CONSTRUCTION AND DEMOLITION,2008,0.0,0.0,0.0,0.63650284,0.31144084,0.031125,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,PAVED ROAD DUST,2008,0.0,0.0,0.0,1.01381752,0.46351737,0.06954788,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,UNPAVED ROAD DUST,2008,0.0,0.0,0.0,2.24335176,1.33322395,0.1332551,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,FUGITIVE WINDBLOWN DUST,2008,0.0,0.0,0.0,0.29419741,0.1396758,0.02312392,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,FIRES,2008,0.0120132,0.0,0.00034297,0.00137799,0.00135216,0.00127166,0.00118327,0.0,0.00137494
AREAWIDE,MISCELLANEOUS PROCESSES,MANAGED BURNING AND DISPOSAL,2008,5.69977634,0.05795506,0.14265815,0.59488207,0.57600237,0.50798924,0.44311852,0.04029174,0.64875078
AREAWIDE,MISCELLANEOUS PROCESSES,COOKING,2008,0.0,0.0,0.0,0.03729096,0.03729096,0.03729096,0.00596222,0.0,0.01703491
AREAWIDE,MISCELLANEOUS PROCESSES,OTHER (MISCELLANEOUS PROCESSES),2008,0.0,0.1089572,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY PASSENGER (LDA),2008,3.68558127,0.03545801,0.39956091,0.0431743,0.04208624,0.01907652,0.37596833,0.00289982,0.42152081
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY TRUCKS - 1 (LDT1),2008,0.74775156,0.00313232,0.07566722,0.00425109,0.00412876,0.0020865,0.10636582,0.00030426,0.11428291
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY TRUCKS - 2 (LDT2),2008,2.62303914,0.01924066,0.42468755,0.02187628,0.02127721,0.00976416,0.28077528,0.00197408,0.31394435
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM DUTY TRUCKS (MDV),2008,2.01051959,0.0145176,0.27837046,0.01880039,0.01834806,0.00818371,0.18013785,0.001927,0.20363053
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY GAS TRUCKS - 1 (LHDGT1),2008,0.40714492,0.00227483,0.06007147,0.00483076,0.00471204,0.00211007,0.06040435,0.00054822,0.06843352
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY GAS TRUCKS - 2 (LHDGT2),2008,0.0215925,0.00018322,0.00372979,0.00042862,0.00041896,0.00018263,0.00304608,4.964e-05,0.00349309
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM HEAVY DUTY GAS TRUCKS (MHDGT),2008,0.16007448,0.00012912,0.01570162,0.00060919,0.00059474,0.00027779,0.02253891,7.476e-05,0.02455581
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY HEAVY DUTY GAS TRUCKS (HHDGT),2008,0.14818533,1.354e-05,0.01118308,6.655e-05,6.499e-05,3.423e-05,0.00758855,1.609e-05,0.00816179
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY DIESEL TRUCKS - 1 (LHDDT1),2008,0.08925407,0.00243841,0.56084693,0.01254184,0.01237803,0.00760354,0.01923821,0.00049456,0.02190142
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY DIESEL TRUCKS - 2 (LHDDT2),2008,0.01440698,0.00044955,0.08916246,0.0023243,0.002292,0.00134522,0.00306571,9.77e-05,0.00349011
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM HEAVY DUTY DIESEL TRUCKS (MHDDT),2008,0.06314593,0.00060939,0.25220499,0.01660217,0.01646616,0.01418523,0.02768469,0.00024499,0.03151676
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY HEAVY DUTY DIESEL TRUCKS (HHDDT),2008,0.11685664,0.00069186,0.42223707,0.02098906,0.02084807,0.01865425,0.03708319,0.00043279,0.04221639
MOBILE,ON-ROAD MOTOR VEHICLES,MOTORCYCLES (MCY),2008,0.58468505,0.00013172,0.02466052,0.00036999,0.00036223,0.00017814,0.09081575,4.156e-05,0.09915157
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY DUTY DIESEL URBAN BUSES (UBD),2008,0.00347822,0.0001221,0.061549,0.00105158,0.00103806,0.00066419,0.00019614,6.16e-05,0.00068244
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY DUTY GAS URBAN BUSES (UBG),2008,1e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MOBILE,ON-ROAD MOTOR VEHICLES,SCHOOL BUSES - GAS (SBG),2008,0.02364284,1.409e-05,0.0017835,0.00030431,0.00029773,0.00012985,0.00127528,4.08e-06,0.00174133
MOBILE,ON-ROAD MOTOR VEHICLES,SCHOOL BUSES - DIESEL (SBD),2008,0.01404894,0.00013111,0.06251898,0.0065162,0.0064276,0.00426692,0.00516584,5.865e-05,0.00588091
MOBILE,ON-ROAD MOTOR VEHICLES,OTHER BUSES - GAS (OBG),2008,0.00852374,4.434e-05,0.00162476,0.00014881,0.00014591,6.179e-05,0.00071101,1.885e-05,0.0008062
MOBILE,ON-ROAD MOTOR VEHICLES,OTHER BUSES - MOTOR COACH - DIESEL (OBC),2008,0.00238797,1.689e-05,0.01062587,0.00044143,0.00043767,0.0003739,0.00076163,9.94e-06,0.00086701
MOBILE,ON-ROAD MOTOR VEHICLES,ALL OTHER BUSES - DIESEL (OBD),2008,0.00429578,3.325e-05,0.01473835,0.00102749,0.00101931,0.00088786,0.0017956,1.405e-05,0.00204419
MOBILE,ON-ROAD MOTOR VEHICLES,MOTOR HOMES (MH),2008,0.08172972,0.00017269,0.01352773,0.00088888,0.00087318,0.00047599,0.00340955,7.975e-05,0.0041332
MOBILE,OTHER MOBILE SOURCES,AIRCRAFT,2008,2.59026375,0.0,0.38954949,0.04273973,0.04171398,0.04132932,0.7979648,0.05479452,0.89064539
MOBILE,OTHER MOBILE SOURCES,TRAINS,2008,0.0696857,0.00021951,0.38334248,0.01076767,0.01076408,0.00965893,0.02665587,0.00908462,0.03172288
MOBILE,OTHER MOBILE SOURCES,RECREATIONAL BOATS,2008,1.02649402,0.00011535,0.06095913,0.02459342,0.02213416,0.01672357,0.40399952,8.571e-05,0.4347674
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD RECREATIONAL VEHICLES,2008,5.23319162,0.00068099,0.04200102,0.02439063,0.02195152,0.01658562,1.81641375,0.00175338,1.94994325
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD EQUIPMENT,2008,2.96025298,0.00039486,0.35311891,0.02126294,0.02063121,0.01805483,0.40680979,0.00037712,0.43819505
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD EQUIPMENT (PERP),2008,0.00165157,2.92e-06,0.0043577,0.00016621,0.00016621,0.00015295,0.00036349,3.31e-06,0.00043256
MOBILE,OTHER MOBILE SOURCES,FARM EQUIPMENT,2008,1.19490183,0.00016036,1.33028233,0.08003192,0.07991205,0.07334218,0.248849,0.00018207,0.28885858
MOBILE,OTHER MOBILE SOURCES,FUEL STORAGE AND HANDLING,2008,0.0,0.0,0.0,0.0,0.0,0.0,0.04469996,0.0,0.04469996
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,BIOGENIC SOURCES,2008,0.0,0.0372,0.19341276,0.0,0.0,0.0,61.14095887,0.0,67.11666203
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,GEOGENIC SOURCES,2008,0.0,0.27679452,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,WILDFIRES,2008,4.27254295,0.04272652,0.03215071,0.41675857,0.40366938,0.34195208,0.29907703,0.02389931,0.36348325
STATIONARY,FUEL COMBUSTION,ELECTRIC UTILITIES,2009,2.63e-06,0.0,1.937e-05,5.5e-07,5.5e-07,5.5e-07,4.9e-07,0.0,6.9e-07
STATIONARY,FUEL COMBUSTION,COGENERATION,2009,0.00104045,0.0,0.00381498,0.0,0.0,0.0,0.0,0.0,0.0
STATIONARY,FUEL COMBUSTION,OIL AND GAS PRODUCTION (COMBUSTION),2009,0.00031151,0.0,0.00021175,5.73e-06,5.72e-06,5.72e-06,1.303e-05,7e-08,8.094e-05
STATIONARY,FUEL COMBUSTION,MANUFACTURING AND INDUSTRIAL,2009,0.03050289,0.0,0.08263705,0.00230103,0.00227874,0.00222667,0.00154395,0.04164334,0.00204162
STATIONARY,FUEL COMBUSTION,FOOD AND AGRICULTURAL PROCESSING,2009,0.12090428,0.0,0.29825757,0.01482986,0.01281349,0.01252543,0.02516282,0.00150058,0.04153758
STATIONARY,FUEL COMBUSTION,SERVICE AND COMMERCIAL,2009,0.09866657,0.0,0.11913972,0.0104005,0.01032997,0.01027081,0.00613162,0.00015336,0.01178533
STATIONARY,FUEL COMBUSTION,OTHER (FUEL COMBUSTION),2009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STATIONARY,WASTE DISPOSAL,SEWAGE TREATMENT,2009,0.0,0.00085432,0.0,0.0,0.0,0.0,0.0,0.0,0.0
