AREA,SRC_TYPE,CATEGORY,SUBCATEGORY,POLLUTANT,SEASON,CONTROL_TYPE,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,v1.03_RF3084
YUBA,MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY DIESEL TRUCKS - 2 (LHDDT2),ROG,ANNUAL AVERAGE,GROWN AND CONTROLLED,.00117851,.00122961,.00134245,.00167336,.00193125,.0022639,.00278126,.00304158,.00306571,.00290835,.00315234,.00301788,.00304658,.00304301,.00326694,.00357465,.00374337,.00363782,.0034957,.00334222,.00319561,.00304535,v1.03_RF3084
YUBA,MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM HEAVY DUTY DIESEL TRUCKS (MHDDT),ROG,ANNUAL AVERAGE,GROWN AND CONTROLLED,.03744227,.03454631,.03584983,.03348759,.03560838,.03700715,.03518876,.03286078,.02768469,.02561409,.02575033,.02693768,.02544137,.02247914,.02053222,.01791736,.01713118,.01283932,.00964385,.00805153,.00598063,.00471604,v1.03_RF3084
YUBA,MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY HEAVY DUTY DIESEL TRUCKS (HHDDT),ROG,ANNUAL AVERAGE,GROWN AND CONTROLLED,.03932158,.04024881,.04054935,.04205732,.04320278,.04406741,.04387861,.0424573,.03708319,.03230878,.03075018,.03006764,.02705207,.02492973,.02057786,.01690571,.01539475,.01281551,.00968259,.00857107,.00604397,.00528071,v1.03_RF3084
YUBA,MOBILE,ON-ROAD MOTOR VEHICLES,MOTORCYCLES (MCY),ROG,ANNUAL AVERAGE,GROWN AND CONTROLLED,.04904614,.05660642,.05522361,.05922055,.06219689,.07266866,.08302559,.08451864,.09081575,.08453128,.08313776,.07989403,.07725853,.07740945,.08004182,.08252924,.08146925,.07960277,.07737558,.07448926,.07202081,.06991914,v1.03_RF3084
YUBA,MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY DUTY DIESEL URBAN BUSES (UBD),ROG,ANNUAL AVERAGE,GROWN AND CONTROLLED,.0000248,.0000714,.0000892,.0000951,.00010689,.00016797,.00019261,.0001841,.00019614,.00018909,.00021463,.00029379,.00029968,.00026888,.00014796,.00012159,.00012614,.00013063,.00013504,.00013938,.00014365,.00011928,v1.03_RF3084
YUBA,MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY DUTY GAS URBAN BUSES (UBG),ROG,ANNUAL AVERAGE,GROWN AND CONTROLLED,.00025167,.00032806,.00024193,.00021894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,v1.03_RF3084
YUBA,MOBILE,ON-ROAD MOTOR VEHICLES,SCHOOL BUSES - GAS (SBG),ROG,ANNUAL AVERAGE,GROWN AND CONTROLLED,.0021097,.00209859,.00214031,.00213195,.00187435,.00201849,.00199315,.00120708,.00127528,.00112363,.00123665,.00101983,.00095324,.00057758,.00052928,.00064274,.00071274,.00054965,.00037189,.0002382,.00011807,.00012432,v1.03_RF3084
YUBA,MOBILE,ON-ROAD MOTOR VEHICLES,SCHOOL BUSES - DIESEL (SBD),ROG,ANNUAL AVERAGE,GROWN AND CONTROLLED,.00186566,.00174206,.00192753,.0018627,.0019341,.00199773,.0056798,.00571385,.00516584,.00456924,.00431532,.00423406,.00323019,.00260408,.00110219,.00109485,.00111034,.00073894,.00072601,.00070379,.00067548,.00064388,v1.03_RF3084
YUBA,MOBILE,ON-ROAD MOTOR VEHICLES,OTHER BUSES - GAS (OBG),ROG,ANNUAL AVERAGE,GROWN AND CONTROLLED,.00180435,.00128314,.00065345,.00068984,.000467,.00037291,.00082795,.00065249,.00071101,.00072976,.00063641,.00057015,.00070099,.00071175,.00080867,.00065849,.00040224,.000387,.00037293,.00035964,.00034723,.0003386,v1.03_RF3084
YUBA,MOBILE,ON-ROAD MOTOR VEHICLES,OTHER BUSES - MOTOR COACH - DIESEL (OBC),ROG,ANNUAL AVERAGE,GROWN AND CONTROLLED,.00086816,.00091089,.00091302,.0008756,.00094925,.00087862,.00084479,.00087772,.00076163,.00068476,.00066554,.00063662,.00056083,.00049843,.0004318,.00039572,.00036718,.00031821,.00028366,.00025211,.00021415,.0001618,v1.03_RF3084
YUBA,MOBILE,ON-ROAD MOTOR VEHICLES,ALL OTHER BUSES - DIESEL (OBD),ROG,ANNUAL AVERAGE,GROWN AND CONTROLLED,.00260462,.00248594,.00180383,.00201987,.00209881,.00215564,.00189119,.0020459,.0017956,.0015033,.00139153,.00139156,.00132555,.001188,.00099733,.00076372,.00067146,.00021128,.00016649,.00013654,.00009361,.00006784,v1.03_RF3084
YUBA,MOBILE,ON-ROAD MOTOR VEHICLES,MOTOR HOMES (MH),ROG,ANNUAL AVERAGE,GROWN AND CONTROLLED,.01278275,.01032716,.00916263,.00868602,.00672118,.00636199,.00496357,.0041139,.00340955,.00280482,.00263955,.00219066,.0017802,.0016783,.00158759,.00149954,.00116946,.0010413,.00084554,.00072827,.00060221,.00051928,v1.03_RF3084
YUBA,MOBILE,OTHER MOBILE SOURCES,AIRCRAFT,ROG,ANNUAL AVERAGE,GROWN AND CONTROLLED,.79490463,.7980123,.79800017,.79799067,.79799489,.79798699,.79797934,.79797195,.7979648,.79795791,.79795123,.7979452,.79793915,.79793312,.79792708,.79792105,.79791594,.79791085,.79790576,.79790066,.79789557,.79789126,v1.03_RF3084
YUBA,MOBILE,OTHER MOBILE SOURCES,TRAINS,ROG,ANNUAL AVERAGE,GROWN AND CONTROLLED,.03080272,.03117587,.03200056,.0336204,.03497055,.03513006,.03511674,.03153071,.02665587,.02042523,.02005378,.01997279,.01817502,.01619011,.0144318,.01449065,.01229826,.01382807,.01485122,.01477193,.01474273,.01476935,v1.03_RF3084
YUBA,MOBILE,OTHER MOBILE SOURCES,RECREATIONAL BOATS,ROG,ANNUAL AVERAGE,GROWN AND CONTROLLED,.46942031,.46433605,.45717621,.44900258,.44532627,.4372314,.42883211,.43315368,.40399952,.40675907,.37692842,.37734403,.34273189,.34465994,.32830169,.31317365,.2990203,.28597202,.2735623,.26161739,.25017539,.23953179,v1.03_RF3084
YUBA,MOBILE,OTHER MOBILE SOURCES,OFF-ROAD RECREATIONAL VEHICLES,ROG,ANNUAL AVERAGE,GROWN AND CONTROLLED,1.25755939,1.38038444,1.53045401,1.70293122,1.76870519,1.87907472,1.92685211,1.90943214,1.81641375,1.69233598,1.58442377,1.48005983,1.38983396,1.29386849,1.21729969,1.16660734,1.13036683,1.10809595,1.08981787,1.08047502,1.07278645,1.06582628,v1.03_RF3084
YUBA,MOBILE,OTHER MOBILE SOURCES,OFF-ROAD EQUIPMENT,ROG,ANNUAL AVERAGE,GROWN AND CONTROLLED,.52152385,.50235099,.47822984,.45126941,.46799873,.49190206,.46334697,.43453994,.40680979,.37082865,.34052275,.32121017,.30625785,.29568019,.28823956,.28356269,.27950395,.27666203,.27169693,.26938166,.26791765,.26590373,v1.03_RF3084
YUBA,MOBILE,OTHER MOBILE SOURCES,OFF-ROAD EQUIPMENT (PERP),ROG,ANNUAL AVERAGE,GROWN AND CONTROLLED,.00050594,.00049,.00046709,.0004511,.00044551,.0004253,.0004,.00037792,.00036349,.00034847,.00032896,.00029157,.00028307,.00025372,.00025086,.0002437,.00024465,.00023412,.00022105,.00021075,.00018643,.0001858,v1.03_RF3084
YUBA,MOBILE,OTHER MOBILE SOURCES,FARM EQUIPMENT,ROG,ANNUAL AVERAGE,GROWN AND CONTROLLED,.31725409,.31074733,.3035547,.29484998,.28751995,.27713802,.26749322,.25825751,.248849,.23913468,.23022974,.22136777,.21151367,.20138781,.19140138,.18160912,.17298424,.16454656,.12756123,.11761562,.11085406,.10508163,v1.03_RF3084
YUBA,MOBILE,OTHER MOBILE SOURCES,FUEL STORAGE AND HANDLING,ROG,ANNUAL AVERAGE,GROWN AND CONTROLLED,.08934795,.07482486,.06729761,.06179996,.05992068,.06639529,.062612,.05955595,.04469996,.04103617,.03820283,.03568662,.03345243,.03154451,.02991087,.02848576,.02729417,.02634618,.02552404,.02477045,.02408266,.02345709,v1.03_RF3084
YUBA,NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,BIOGENIC SOURCES,ROG,ANNUAL AVERAGE,GROWN AND CONTROLLED,61.14095887,61.14095887,61.14095887,61.14095887,61.14095887,61.14095887,61.14095887,61.14095887,61.14095887,61.14095887,61.14095887,61.14095887,61.14095887,61.14095887,61.14095887,61.14095887,61.14095887,61.14095887,61.14095887,61.14095887,61.14095887,61.14095887,v1.03_RF3084
YUBA,NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,GEOGENIC SOURCES,ROG,ANNUAL AVERAGE,GROWN AND CONTROLLED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,v1.03_RF3084
YUBA,NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,WILDFIRES,ROG,ANNUAL AVERAGE,GROWN AND CONTROLLED,,,.29971192,.00417156,.15325322,.01065009,.37326111,.07221032,.29907703,1.85750805,1.11593561,.26688119,.02889513,.13168984,.02342795,.0702462,.10928378,4.8964366,.00843323,.3975144,.3975144,.3975144,v1.03_RF3084
