AREA,SRC_TYPE,CATEGORY,SUBCATEGORY,POLLUTANT,SEASON,CONTROL_TYPE,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,v1.03_RF3084
STATEWIDE,MOBILE,ON-ROAD MOTOR VEHICLES,SCHOOL BUSES - DIESEL (SBD),SOX,ANNUAL AVERAGE,GROWN AND CONTROLLED,.07645729,.0756414,.07700954,.07423677,.07881766,.08138363,.08070812,.00921925,.00857222,.00793114,.00800858,.00814832,.00810157,.00870931,.00886792,.00890058,.00955471,.00974751,.00969889,.0096485,.00958504,.00950473,v1.03_RF3084
STATEWIDE,MOBILE,ON-ROAD MOTOR VEHICLES,OTHER BUSES - GAS (OBG),SOX,ANNUAL AVERAGE,GROWN AND CONTROLLED,.01266789,.0137185,.01718003,.01229563,.01307954,.01436337,.01693833,.01739053,.01806281,.01932779,.01951711,.01826009,.01769741,.01816261,.01668739,.01669843,.01565741,.01492474,.01413692,.01341599,.01279159,.01220932,v1.03_RF3084
STATEWIDE,MOBILE,ON-ROAD MOTOR VEHICLES,OTHER BUSES - MOTOR COACH - DIESEL (OBC),SOX,ANNUAL AVERAGE,GROWN AND CONTROLLED,.03687879,.03695502,.03736697,.03575408,.03815902,.0389811,.03898825,.00449767,.00413452,.00379172,.003829,.00388867,.00385198,.00412048,.00415681,.00417081,.00441048,.00446597,.00453417,.00459062,.00461533,.00461153,v1.03_RF3084
STATEWIDE,MOBILE,ON-ROAD MOTOR VEHICLES,ALL OTHER BUSES - DIESEL (OBD),SOX,ANNUAL AVERAGE,GROWN AND CONTROLLED,.04455284,.04411399,.04471835,.04303801,.04573062,.04750513,.04732544,.00542381,.00500543,.00460592,.0046433,.00472245,.00464959,.00497592,.00509073,.00507362,.00539933,.00530137,.00538325,.00546565,.0054943,.00549396,v1.03_RF3084
STATEWIDE,MOBILE,ON-ROAD MOTOR VEHICLES,MOTOR HOMES (MH),SOX,ANNUAL AVERAGE,GROWN AND CONTROLLED,.07379686,.07139502,.07195117,.05785232,.05956919,.0616385,.06285316,.03491727,.03189805,.03063933,.02943219,.02748028,.02607323,.02482483,.02423965,.02354909,.02218128,.02141262,.02054973,.01979041,.01912038,.01841392,v1.03_RF3084
STATEWIDE,MOBILE,OTHER MOBILE SOURCES,AIRCRAFT,SOX,ANNUAL AVERAGE,GROWN AND CONTROLLED,3.97623054,3.97958868,3.99084732,4.02776601,4.09853752,4.18945198,4.2724602,4.36353898,4.45154201,4.52184186,4.45653995,4.51709002,4.5336048,4.59478135,4.73143639,4.85128221,4.93169078,5.0047548,4.59449882,4.73605981,4.82338489,4.91339821,v1.03_RF3084
STATEWIDE,MOBILE,OTHER MOBILE SOURCES,TRAINS,SOX,ANNUAL AVERAGE,GROWN AND CONTROLLED,15.66705065,16.00337516,16.48539033,17.33001909,18.00045802,18.73781883,19.22866218,2.97528492,2.70682997,2.22848633,2.32803675,2.47188546,.07433435,.07429992,.07443055,.06033502,.05816994,.0642008,.06862994,.0698766,.0712766,.07182415,v1.03_RF3084
STATEWIDE,MOBILE,OTHER MOBILE SOURCES,SHIPS AND COMMERCIAL BOATS,SOX,ANNUAL AVERAGE,GROWN AND CONTROLLED,.0000014,.0000014,.00016599,.00019318,.00022041,.00000141,.00000141,.00000144,.00000144,.00000124,.00000124,.00000138,.00000155,.00000162,.00000165,.00000162,.00000171,.00000185,.0000019,.00000203,.00000199,.000002,v1.03_RF3084
STATEWIDE,MOBILE,OTHER MOBILE SOURCES,OCEAN GOING VESSELS,SOX,ANNUAL AVERAGE,GROWN AND CONTROLLED,34.2998101,35.97415388,37.71215635,39.51886352,41.39985553,43.36131309,44.19423604,37.26756037,40.61985756,22.7078187,4.94917185,5.00866486,5.25591649,5.38726781,2.67384721,2.67199357,1.85842157,1.86997787,1.91231154,1.95504902,1.9790041,2.02879042,v1.03_RF3084
STATEWIDE,MOBILE,OTHER MOBILE SOURCES,COMMERCIAL HARBOR CRAFT,SOX,ANNUAL AVERAGE,GROWN AND CONTROLLED,.05488903,.0613983,.06790759,.07881502,.08972245,.10062989,.11153732,.12244476,.12314846,.12385217,.12455588,.12525958,.0870427,.10038593,.11734553,.12114897,.12507711,.12912996,.13336986,.13773447,.14234848,.1470872,v1.03_RF3084
STATEWIDE,MOBILE,OTHER MOBILE SOURCES,RECREATIONAL BOATS,SOX,ANNUAL AVERAGE,GROWN AND CONTROLLED,.04625937,.04693486,.04742229,.04793224,.04850154,.04933969,.03303581,.03416461,.03293701,.03343691,.03167918,.03184395,.0296472,.0300428,.02932339,.02891225,.02870497,.02871071,.02877195,.02886245,.02895985,.02908531,v1.03_RF3084
STATEWIDE,MOBILE,OTHER MOBILE SOURCES,OFF-ROAD RECREATIONAL VEHICLES,SOX,ANNUAL AVERAGE,GROWN AND CONTROLLED,.02996115,.02832656,.02759546,.04323367,.06450108,.06146451,.06080811,.07421988,.07949167,.13729846,.01887277,.01717249,.01558989,.17943773,.01276735,.01180831,.01115358,.01043251,.00995654,.00958556,.00928443,.00906362,v1.03_RF3084
STATEWIDE,MOBILE,OTHER MOBILE SOURCES,OFF-ROAD EQUIPMENT,SOX,ANNUAL AVERAGE,GROWN AND CONTROLLED,1.04731875,1.08641387,1.07985045,1.08805099,1.13706092,1.19133073,1.21136114,.24064396,.23728226,.21888194,.20252218,.20571681,.20943743,.22194442,.21966517,.22541895,.23114711,.23656288,.2417935,.24762457,.25100459,.25672699,v1.03_RF3084
STATEWIDE,MOBILE,OTHER MOBILE SOURCES,OFF-ROAD EQUIPMENT (PERP),SOX,ANNUAL AVERAGE,GROWN AND CONTROLLED,.28184853,.2844319,.28705416,.28968335,.2923126,.2949985,.29771972,.0321922,.03248605,.03278306,.03308319,.03339116,.03406138,.03475085,.03544738,.03615899,.03688316,.03762415,.03838103,.03915208,.03994229,.04074216,v1.03_RF3084
STATEWIDE,MOBILE,OTHER MOBILE SOURCES,FARM EQUIPMENT,SOX,ANNUAL AVERAGE,GROWN AND CONTROLLED,.14122802,.14747992,.14724596,.14657541,.14642509,.14629575,.14616649,.01750759,.01748978,.01747032,.01744614,.01741804,.01737709,.01733037,.01728229,.01723471,.01719977,.01716841,.0811332,.08030339,.07947757,.07867109,v1.03_RF3084
STATEWIDE,MOBILE,OTHER MOBILE SOURCES,FUEL STORAGE AND HANDLING,SOX,ANNUAL AVERAGE,GROWN AND CONTROLLED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,v1.03_RF3084
STATEWIDE,NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,BIOGENIC SOURCES,SOX,ANNUAL AVERAGE,GROWN AND CONTROLLED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,v1.03_RF3084
STATEWIDE,NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,GEOGENIC SOURCES,SOX,ANNUAL AVERAGE,GROWN AND CONTROLLED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,v1.03_RF3084
STATEWIDE,NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,WILDFIRES,SOX,ANNUAL AVERAGE,GROWN AND CONTROLLED,12.93162045,15.54543732,29.35249839,39.60590406,11.73574727,5.20332351,33.01516712,44.68273851,100.02098784,20.26818887,4.01050509,7.24885822,33.89685219,40.8283992,46.1054367,48.29145277,30.19414913,76.21094632,96.49534699,37.55475273,37.55475273,37.55475273,v1.03_RF3084
