AREA,SRC_TYPE,CATEGORY,SUBCATEGORY,POLLUTANT,SEASON,CONTROL_TYPE,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,v1.03_RF3084
SACRAMENTO,MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY GAS TRUCKS - 1 (LHDGT1),ROG,ANNUAL AVERAGE,GROWN AND CONTROLLED,1.04404625,1.00152079,.93877778,.9754335,.90187545,.79953605,.76857202,.72101153,.6899567,.62616945,.61980093,.59888916,.58376929,.56731531,.64137165,.60941674,.59283768,.5484072,.50325052,.4677057,.4304325,.40558171,v1.03_RF3084
SACRAMENTO,MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY GAS TRUCKS - 2 (LHDGT2),ROG,ANNUAL AVERAGE,GROWN AND CONTROLLED,.15879401,.14031153,.12065959,.11867558,.10582954,.08552667,.07914407,.05598,.06787193,.06395302,.06227078,.06295418,.06330413,.06358671,.0588197,.06178607,.05918755,.05627687,.05271426,.04935269,.04575117,.04286698,v1.03_RF3084
SACRAMENTO,MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM HEAVY DUTY GAS TRUCKS (MHDGT),ROG,ANNUAL AVERAGE,GROWN AND CONTROLLED,.78569951,.68987633,.5606929,.56201601,.49219215,.44313016,.40599854,.35478141,.32131981,.30305981,.28695572,.27358568,.25865932,.23831143,.20029534,.1834975,.15668697,.10304801,.08432701,.07078067,.06008414,.05407399,v1.03_RF3084
SACRAMENTO,MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY HEAVY DUTY GAS TRUCKS (HHDGT),ROG,ANNUAL AVERAGE,GROWN AND CONTROLLED,.27378485,.23687926,.2040242,.19361026,.16469072,.13683868,.12558615,.11135367,.10403291,.09756987,.09807958,.09392976,.08843143,.08036383,.04273126,.02891662,.01471827,.00812202,.00484849,.003133,.0019291,.0005792,v1.03_RF3084
SACRAMENTO,MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY DIESEL TRUCKS - 1 (LHDDT1),ROG,ANNUAL AVERAGE,GROWN AND CONTROLLED,.07869176,.08370404,.10025455,.11878243,.13118036,.13737144,.14005052,.13804975,.13150211,.12762692,.12869569,.12521234,.12134297,.12007118,.12089997,.12291994,.12626025,.12097941,.11470862,.1085193,.10251952,.09727299,v1.03_RF3084
SACRAMENTO,MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY DIESEL TRUCKS - 2 (LHDDT2),ROG,ANNUAL AVERAGE,GROWN AND CONTROLLED,.02137298,.02201696,.02584236,.02829962,.02885473,.03116873,.03369118,.03394672,.03408283,.03288831,.03284574,.03232063,.03236918,.0322735,.03224189,.03439233,.03557321,.03442728,.03317716,.03190751,.03065705,.02962417,v1.03_RF3084
SACRAMENTO,MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM HEAVY DUTY DIESEL TRUCKS (MHDDT),ROG,ANNUAL AVERAGE,GROWN AND CONTROLLED,.69906812,.78470445,.77437186,.75588492,.79047375,.79417627,.74874324,.68168081,.59474015,.52256683,.49950355,.48313103,.45820436,.38179397,.35110782,.3256343,.31261094,.25370391,.22492946,.19669925,.16710438,.13626957,v1.03_RF3084
SACRAMENTO,MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY HEAVY DUTY DIESEL TRUCKS (HHDDT),ROG,ANNUAL AVERAGE,GROWN AND CONTROLLED,1.01226049,1.06446883,1.07910404,1.06028447,1.12520121,1.11266302,1.06323587,1.02087938,.87599708,.77799334,.72255878,.68124322,.59827181,.44508473,.35182471,.29926623,.26795508,.22712457,.20213261,.18404971,.15364681,.13265882,v1.03_RF3084
SACRAMENTO,MOBILE,ON-ROAD MOTOR VEHICLES,MOTORCYCLES (MCY),ROG,ANNUAL AVERAGE,GROWN AND CONTROLLED,.70568978,.82407911,.90181302,.94441776,1.00737658,1.11525088,1.20495666,1.22242513,1.25253118,1.19546135,1.14375922,1.10767595,1.09023996,1.06060648,1.03689986,1.03962279,1.01822758,.99973724,.98088759,.96250635,.94340121,.93227956,v1.03_RF3084
SACRAMENTO,MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY DUTY DIESEL URBAN BUSES (UBD),ROG,ANNUAL AVERAGE,GROWN AND CONTROLLED,.03058909,.03355866,.03310509,.03448808,.04719801,.04690704,.04479118,.04509186,.04121966,.026548,.02578399,.01884312,.0193776,.01931926,.01932435,.01877573,.0182601,.00550803,.00400892,.00404296,.00323371,.00341933,v1.03_RF3084
