AREA,SRC_TYPE,CATEGORY,SUBCATEGORY,POLLUTANT,SEASON,CONTROL_TYPE,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,v1.03_RF3084
SACRAMENTO,MOBILE,ON-ROAD MOTOR VEHICLES,ALL OTHER BUSES - DIESEL (OBD),NOX,ANNUAL AVERAGE,GROWN AND CONTROLLED,.3703099,.34730641,.291636,.316329,.32705608,.33018301,.27976478,.29792313,.26716699,.23151203,.21570104,.21605865,.2081079,.23010328,.2646096,.25120539,.27459623,.22211084,.19316031,.16909659,.13669225,.1114693,v1.03_RF3084
SACRAMENTO,MOBILE,ON-ROAD MOTOR VEHICLES,MOTOR HOMES (MH),NOX,ANNUAL AVERAGE,GROWN AND CONTROLLED,.31235967,.29107839,.26927952,.25454384,.23470672,.21268113,.19001974,.17534352,.15093659,.14262741,.13853247,.12975185,.1183226,.10996086,.10530401,.10074001,.09398991,.08654209,.07977884,.07382303,.06831691,.06369265,v1.03_RF3084
SACRAMENTO,MOBILE,OTHER MOBILE SOURCES,AIRCRAFT,NOX,ANNUAL AVERAGE,GROWN AND CONTROLLED,1.68156903,1.88447771,1.89935979,1.90120857,1.95458563,1.93316361,2.13582264,2.20902046,2.30269105,1.89649672,1.81784136,1.72001171,1.76158572,1.63100729,1.66992907,1.67086332,1.70965277,1.74973339,1.78732255,1.82325471,1.85717628,1.88579918,v1.03_RF3084
SACRAMENTO,MOBILE,OTHER MOBILE SOURCES,TRAINS,NOX,ANNUAL AVERAGE,GROWN AND CONTROLLED,1.69656592,1.63629195,1.56350462,1.53728763,1.49998369,1.45040699,1.3999315,1.2353924,1.07516617,.86598762,.86841497,.91814822,.85249799,.81637715,.80585117,.82597305,.7603856,.8478346,.9125366,.9244386,.9371796,.9506486,v1.03_RF3084
SACRAMENTO,MOBILE,OTHER MOBILE SOURCES,COMMERCIAL HARBOR CRAFT,NOX,ANNUAL AVERAGE,GROWN AND CONTROLLED,.4411582,.43268943,.37567603,.45837872,.43407414,.42171897,.41065608,.40079183,.38948515,.35911653,.34462226,.33079884,.31955463,.30982708,.30325513,.24407154,.24400336,.23637995,.23513511,.23492095,.23453789,.22296916,v1.03_RF3084
SACRAMENTO,MOBILE,OTHER MOBILE SOURCES,RECREATIONAL BOATS,NOX,ANNUAL AVERAGE,GROWN AND CONTROLLED,.73030402,.7771646,.8141741,.85065737,.87858036,.91238605,.93843762,.96920285,.93853371,.95038241,.9031868,.90608583,.84652318,.85506693,.8331205,.8160265,.80210259,.79138147,.78117797,.77133862,.76134409,.75191486,v1.03_RF3084
SACRAMENTO,MOBILE,OTHER MOBILE SOURCES,OFF-ROAD RECREATIONAL VEHICLES,NOX,ANNUAL AVERAGE,GROWN AND CONTROLLED,.00342073,.00380179,.00453284,.00528906,.00619998,.00774323,.0092853,.01051523,.01068372,.01010974,.00967549,.00906817,.00863165,.00816487,.00785685,.00779031,.00807053,.00757278,.00770263,.00789071,.00808219,.00826282,v1.03_RF3084
SACRAMENTO,MOBILE,OTHER MOBILE SOURCES,OFF-ROAD EQUIPMENT,NOX,ANNUAL AVERAGE,GROWN AND CONTROLLED,8.59228889,10.69766096,9.73852636,9.41844896,9.26151437,8.24049984,7.56353841,6.96253265,5.59602444,4.73003334,4.33239173,4.29039226,4.29319971,4.23134936,4.12726091,4.101743,3.96960864,3.81998148,3.52894032,3.3518378,3.19504024,3.12052052,v1.03_RF3084
SACRAMENTO,MOBILE,OTHER MOBILE SOURCES,OFF-ROAD EQUIPMENT (PERP),NOX,ANNUAL AVERAGE,GROWN AND CONTROLLED,2.03403489,1.98061093,1.90081088,1.85638251,1.83286248,1.78855357,1.74355828,1.66984618,1.60137012,1.5613714,1.51970426,1.3717965,1.3265456,1.19402071,1.15564205,1.10492216,1.08224349,1.02560789,.94653633,.88331651,.74793915,.73295955,v1.03_RF3084
SACRAMENTO,MOBILE,OTHER MOBILE SOURCES,FARM EQUIPMENT,NOX,ANNUAL AVERAGE,GROWN AND CONTROLLED,2.2513164,2.21116671,2.16170386,2.10659206,2.04236618,1.97793757,1.91158246,1.8385901,1.76112017,1.68779354,1.61846168,1.55303432,1.4913388,1.43296845,1.3774817,1.32487321,1.2748342,1.22743531,.87920624,.79858311,.74607978,.69933498,v1.03_RF3084
SACRAMENTO,MOBILE,OTHER MOBILE SOURCES,FUEL STORAGE AND HANDLING,NOX,ANNUAL AVERAGE,GROWN AND CONTROLLED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,v1.03_RF3084
