AREA,SRC_TYPE,CATEGORY,SUBCATEGORY,POLLUTANT,SEASON,CONTROL_TYPE,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,v1.03_RF3084
SACRAMENTO,MOBILE,ON-ROAD MOTOR VEHICLES,OTHER BUSES - GAS (OBG),NH3,ANNUAL AVERAGE,GROWN AND CONTROLLED,.0006953,.00081068,.00115713,.00114471,.00131604,.00138733,.00170079,.0018141,.00193609,.0021176,.00216763,.00206589,.00199056,.00202328,.00198097,.00182584,.00179908,.00165725,.00152786,.00140933,.00130275,.00121655,v1.03_RF3084
SACRAMENTO,MOBILE,ON-ROAD MOTOR VEHICLES,OTHER BUSES - MOTOR COACH - DIESEL (OBC),NH3,ANNUAL AVERAGE,GROWN AND CONTROLLED,.00027998,.00027739,.00028429,.0002743,.00029268,.00030378,.00030251,.00032557,.00031401,.00029181,.00030404,.00042219,.00058891,.00081174,.00105151,.00121471,.00156614,.00180365,.00199877,.00217303,.00233771,.00253341,v1.03_RF3084
SACRAMENTO,MOBILE,ON-ROAD MOTOR VEHICLES,ALL OTHER BUSES - DIESEL (OBD),NH3,ANNUAL AVERAGE,GROWN AND CONTROLLED,.00068132,.00063578,.00054644,.00060034,.00063134,.0006424,.00055555,.00062757,.00060602,.00061589,.00058581,.00059496,.00064289,.00074931,.00096379,.00109199,.00155105,.00234377,.00277415,.00310663,.00353759,.00390213,v1.03_RF3084
SACRAMENTO,MOBILE,ON-ROAD MOTOR VEHICLES,MOTOR HOMES (MH),NH3,ANNUAL AVERAGE,GROWN AND CONTROLLED,.002831,.00279617,.00278445,.00284402,.002819,.00278895,.00267126,.00257557,.00233835,.00223704,.00218707,.00211224,.00207007,.00212446,.00213814,.00226007,.00231885,.00230811,.00230509,.00230409,.00230001,.00230685,v1.03_RF3084
SACRAMENTO,MOBILE,OTHER MOBILE SOURCES,AIRCRAFT,NH3,ANNUAL AVERAGE,GROWN AND CONTROLLED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,v1.03_RF3084
SACRAMENTO,MOBILE,OTHER MOBILE SOURCES,TRAINS,NH3,ANNUAL AVERAGE,GROWN AND CONTROLLED,.0005932,.00061672,.00063096,.00066122,.00068676,.00071586,.00073388,.00069276,.00062507,.00052231,.00054453,.00060048,.00057422,.00056759,.00057805,.00055665,.000542,.000596,.00064,.000654,.000667,.00068,v1.03_RF3084
SACRAMENTO,MOBILE,OTHER MOBILE SOURCES,COMMERCIAL HARBOR CRAFT,NH3,ANNUAL AVERAGE,GROWN AND CONTROLLED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,v1.03_RF3084
SACRAMENTO,MOBILE,OTHER MOBILE SOURCES,RECREATIONAL BOATS,NH3,ANNUAL AVERAGE,GROWN AND CONTROLLED,.00161733,.00164387,.00166526,.0016897,.00171675,.00175484,.00179356,.00185529,.00178868,.00181611,.00172062,.00172966,.00161008,.00163157,.00159242,.00157004,.00155891,.00155926,.00156279,.00156784,.00157339,.00158044,v1.03_RF3084
SACRAMENTO,MOBILE,OTHER MOBILE SOURCES,OFF-ROAD RECREATIONAL VEHICLES,NH3,ANNUAL AVERAGE,GROWN AND CONTROLLED,.00004681,.00005282,.00006313,.0000733,.00008488,.00009825,.00011175,.00012296,.00012391,.00011769,.00011427,.00010792,.00010257,.00009677,.00009264,.00009066,.00009253,.00008776,.00008857,.0000899,.00009143,.00009272,v1.03_RF3084
SACRAMENTO,MOBILE,OTHER MOBILE SOURCES,OFF-ROAD EQUIPMENT,NH3,ANNUAL AVERAGE,GROWN AND CONTROLLED,.00794773,.00883187,.00842353,.00835469,.0085776,.00842748,.0084793,.0084423,.00762903,.00698208,.00667907,.00676606,.00689094,.00706619,.0072688,.0074815,.00755587,.0076214,.00767243,.00772023,.00775614,.00831327,v1.03_RF3084
SACRAMENTO,MOBILE,OTHER MOBILE SOURCES,OFF-ROAD EQUIPMENT (PERP),NH3,ANNUAL AVERAGE,GROWN AND CONTROLLED,.00099941,.00100839,.00101747,.00102665,.00103588,.00104522,.00105459,.00106408,.0010737,.00108334,.00109307,.00110292,.00112497,.00114745,.0011704,.00119378,.00121766,.00124197,.00126683,.00129218,.00131801,.00134438,v1.03_RF3084
SACRAMENTO,MOBILE,OTHER MOBILE SOURCES,FARM EQUIPMENT,NH3,ANNUAL AVERAGE,GROWN AND CONTROLLED,.00026768,.00027725,.00027649,.00027539,.00027446,.00027387,.00027362,.00027323,.0002728,.00027266,.00027228,.00027188,.00027092,.00026981,.00026885,.00026762,.00026702,.00026644,.00087508,.00086572,.00085652,.00084803,v1.03_RF3084
SACRAMENTO,MOBILE,OTHER MOBILE SOURCES,FUEL STORAGE AND HANDLING,NH3,ANNUAL AVERAGE,GROWN AND CONTROLLED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,v1.03_RF3084
SACRAMENTO,NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,BIOGENIC SOURCES,NH3,ANNUAL AVERAGE,GROWN AND CONTROLLED,.0019,.0019,.0019,.0019,.0019,.0019,.0019,.0019,.0019,.0019,.0019,.0019,.0019,.0019,.0019,.0019,.0019,.0019,.0019,.0019,.0019,.0019,v1.03_RF3084
SACRAMENTO,NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,GEOGENIC SOURCES,NH3,ANNUAL AVERAGE,GROWN AND CONTROLLED,.11238356,.11238356,.11238356,.11238356,.11238356,.11238356,.11238356,.11238356,.11238356,.11238356,.11238356,.11238356,.11238356,.11238356,.11238356,.11238356,.11238356,.11238356,.11238356,.11238356,.11238356,.11238356,v1.03_RF3084
SACRAMENTO,NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,WILDFIRES,NH3,ANNUAL AVERAGE,GROWN AND CONTROLLED,,.04256093,.02641944,,.02662394,.00349471,,,,,,,,,,.01285208,.00545113,.06181926,.0046137,.00183032,.00183032,.00183032,v1.03_RF3084
